Time,C7_X,C7_Y,C7_Z,LANK_X,LANK_Y,LANK_Z,LASI_X,LASI_Y,LASI_Z,LELB_X,LELB_Y,LELB_Z,LFIN_X,LFIN_Y,LFIN_Z,LHEE_X,LHEE_Y,LHEE_Z,LKNE_X,LKNE_Y,LKNE_Z,LPSI_X,LPSI_Y,LPSI_Z,LSHO_X,LSHO_Y,LSHO_Z,LTOE_X,LTOE_Y,LTOE_Z,LWRA_X,LWRA_Y,LWRA_Z,LWRB_X,LWRB_Y,LWRB_Z,RANK_X,RANK_Y,RANK_Z,RELB_X,RELB_Y,RELB_Z,RFIN_X,RFIN_Y,RFIN_Z,RHEE_X,RHEE_Y,RHEE_Z,RKNE_X,RKNE_Y,RKNE_Z,RPSI_X,RPSI_Y,RPSI_Z,RSHO_X,RSHO_Y,RSHO_Z,RTOE_X,RTOE_Y,RTOE_Z,RWRA_X,RWRA_Y,RWRA_Z,RWRB_X,RWRB_Y,RWRB_Z,STRN_X,STRN_Y,STRN_Z
1.36875,1.5043731321471159,1.4159848047431625,6.075213651098369,1.565649902402568,0.17097847730154236,6.591266825957581,1.6636652471222255,0.9204228849116148,6.119422397092176,1.555473588836381,1.0555928414710167,6.09204935385225,1.4289077199499527,0.9094514747888993,6.399210718860601,1.4943086143867024,0.1404861216642704,6.585641014952887,1.6631880276813058,0.5469519368171397,6.36477630798478,1.5111123521511363,0.9183697613608046,5.997715485564662,1.6876251841688394,1.3546771544932537,5.9947822559247355,1.6276786621200698,0.168670948581089,6.717049750255268,1.4710313765334526,0.9524759719134211,6.325346310276211,1.467541349736147,0.9205365641226603,6.298995776230284,1.7207638668419405,0.1834436520165206,6.544624490616473,1.573791838879079,1.0366493540592043,6.14184302438811,1.911352470911545,0.9183819085391162,6.075939249751671,1.7002516311274856,0.14087086417195616,6.484263996982068,1.5749907167130066,0.5967266382679283,6.45516235317898,1.420514223436488,0.9486455204081106,6.058265955237402,1.4483279804359404,1.331697963234489,6.24554390136723,1.8462178187358116,0.14044212550711008,6.610558665493772,1.8271081644441496,0.9557029060825425,6.101010828316848,1.805201116190586,0.9195092374197612,6.097126669037486,1.586831896993062,1.3463678329486741,6.145161513224298
1.37874,1.50416491951639,1.4162875216133755,6.073856791659819,1.5639325714667742,0.17018548653184665,6.589817267306218,1.6621259614363348,0.9205255180640544,6.1198219715800315,1.5541572448782175,1.0555668739126598,6.0929213171788374,1.423758561773732,0.9079640718727369,6.39775199221368,1.4927019723318269,0.13903779532614852,6.585660593325223,1.663980432050407,0.5452338034581895,6.3629386789202655,1.508402814665215,0.9188562451769141,5.999477527256545,1.6878099011940728,1.3539093407375322,5.9949780089532165,1.6280507276566254,0.17066623343310222,6.714316741292573,1.4669002464611054,0.9511362396536145,6.324587825255967,1.4629537264780548,0.9195683836539171,6.297818658556655,1.7206898437810483,0.18332787475274587,6.544968460043778,1.5731276802669116,1.0379494972063528,6.140118285510597,1.911559032000604,0.9223949044429023,6.073766836959769,1.7001758689422668,0.1409584642685529,6.484451376451838,1.5743468789859056,0.5967298440803934,6.456830605809268,1.4184276861836218,0.9492732787381362,6.0609458703238435,1.4465998530121758,1.3323568840591384,6.244468134843976,1.8461870412864787,0.14024657668430124,6.6107023454565255,1.8269721459150314,0.9587327827113709,6.098932150268743,1.8053006980277593,0.9224516042934545,6.094575471457481,1.5859498444426534,1.346951995011287,6.144876204075688
1.38873,1.5045850265586367,1.4165922160873878,6.072943227602305,1.563921060825366,0.16943780405466108,6.588587491446688,1.6607650047816975,0.9207524251735099,6.120272830944641,1.5534447384826087,1.0554177523019381,6.094412445269959,1.4185124617612155,0.906060723044048,6.396375455796675,1.4928309893371463,0.1378946535648278,6.585119801155282,1.6651390665155792,0.5437320923199952,6.360732453876894,1.5063592674826987,0.9197089354431119,6.000765151790959,1.6888209440212298,1.3530577478325523,5.996128395648208,1.628822373779677,0.17166112760171912,6.712559224161162,1.4628022806567043,0.9494700397657656,6.324080857628273,1.4585298455550664,0.9183024174846984,6.296857537300548,1.7206831902366049,0.18320726081707453,6.545070290464822,1.5720489601369332,1.0390909337151484,6.1384583718715255,1.9109702549406622,0.9254929604286205,6.071051321748823,1.7002176772575412,0.14094067651743358,6.4844619645341,1.5731030369000298,0.5963446506793042,6.457560319861316,1.4168018001634917,0.9502209549576001,6.062867069746669,1.445165176407274,1.3331339863892318,6.243822052361254,1.8461818005987267,0.1401731357052453,6.610765320721878,1.8261641220754514,0.961005313950352,6.0965065111944785,1.8046375071061187,0.9247056702501933,6.091624308377868,1.5855626177496114,1.3476609600975242,6.14524592959939
1.39872,1.5054462479382613,1.416776234913455,6.072795194951214,1.5652002975336572,0.16827646566806703,6.587445297415486,1.6598297954756678,0.9209411618274117,6.120761596130021,1.553186592162775,1.0554365503764815,6.096795694811895,1.413496546923244,0.9046455235428287,6.395863752192505,1.4943601029940106,0.13623631785231924,6.584243692103439,1.6660176466574024,0.5420648040954276,6.358209751309399,1.5050675319569515,0.9207390105852465,6.001714837076335,1.6904131478897584,1.3522379574636085,5.998043097550979,1.6301353804863201,0.17204847198378792,6.711376067139367,1.45896632706281,0.9482106174781904,6.324439604253097,1.454431773836978,0.9174218685425951,6.296790240273371,1.7208591427913222,0.18317144865330945,6.544832279815847,1.5710374834746612,1.0398418953208428,6.1368269253417775,1.9099295920724635,0.9273281425445971,6.067261653063521,1.7003868719182242,0.140862730087109,6.484251262440858,1.5720229572846869,0.5958813669373806,6.457682866560503,1.41580040628345,0.9513857182212888,6.0642468614762945,1.444415559566612,1.3335850334611339,6.243959493979246,1.8462597042516857,0.1402375381825671,6.610692341835382,1.8250884888534054,0.962224721739109,6.093341153235987,1.8035904196606976,0.9259827705481349,6.087935340884814,1.5857492717953305,1.348381821040503,6.146306146338881
1.40871,1.5061127860046213,1.4167818935166436,6.073265730184664,1.5664412333884823,0.166917343870968,6.586611303301204,1.65929611897749,0.9209995239657232,6.120903704785468,1.552396862914621,1.0558615591076281,6.09945553168271,1.4088882669330376,0.9042622764383593,6.396304951520359,1.495868345774906,0.13435539127752305,6.58375598118517,1.6661092651567226,0.5400396815981899,6.355386895499308,1.5041301510010625,0.921657990067422,6.002341694858215,1.6916766064709743,1.3514697945973766,5.999678196474102,1.6314547257337197,0.17235390037930715,6.710449471895105,1.4553172549816582,0.9477668114163746,6.325504200554127,1.4502941229636745,0.9173662688554592,6.297454990265978,1.7211104960908419,0.18326076662717614,6.544389702262994,1.5703130118116002,1.040022567264183,6.135478393001221,1.9087186156138227,0.9279225630544382,6.06278620015686,1.700516955133843,0.1408414377257513,6.483928462115829,1.571783333044788,0.5956546147107004,6.4574556382754285,1.4152005523439308,0.9525243544850548,6.065302161525387,1.4444653265820186,1.3335414116661384,6.244844714592912,1.846314652438139,0.14027630335142158,6.610527612573665,1.8239915837724296,0.9623542006588865,6.0897133236249825,1.8024199314615725,0.9262212118970181,6.08383692340253,1.5862110825112734,1.3489782658584697,6.147518433251879
1.4187,1.5066996137506699,1.4167606204455967,6.073586829556157,1.5671569807663521,0.16583488369663385,6.585915820382671,1.6591754290776934,0.9210124195258123,6.120224236346978,1.5512811362852648,1.0565869035131956,6.101901705941318,1.4044688784268604,0.9044360455049087,6.396828976424089,1.4966716541579737,0.13310066544973878,6.583728734951387,1.6656398861472252,0.5378090802352833,6.3519337587941305,1.5034500488938354,0.9224982480020723,6.002328095185824,1.692860167376956,1.350770098116751,6.00098990243311,1.6328719195896024,0.17249800238951477,6.709329147914287,1.4516948533094727,0.9477880306729677,6.326512237282229,1.4460940595023901,0.917791294929553,6.298077090202602,1.7214441070945798,0.18337418606316416,6.543861153225616,1.569600055742846,1.0399576544307212,6.134049169649992,1.907555685762408,0.9280726639373349,6.058830164596887,1.7006151479536478,0.1407682676844849,6.483614609888653,1.5722980388113181,0.5955371648233311,6.456512271241903,1.4149492775470633,0.9536186379882295,6.065791702903555,1.444618766166387,1.333320447187989,6.245513123334223,1.846428893527358,0.1402594041795207,6.610279441877525,1.8229141812111609,0.9621159359669044,6.086367378750196,1.801272668358071,0.9260817056906051,6.080119223734437,1.5866745123242791,1.3495184275671213,6.148466645586247
1.42869,1.5074762611162384,1.416877018637365,6.073214744527739,1.5672803814328415,0.16536210571534865,6.5850607254559455,1.659263558184675,0.9211126284615213,6.1185155199565475,1.5503708143768051,1.0573391455776835,6.103995741197913,1.4002948625380678,0.9043859931222056,6.396836438562034,1.4965807742760284,0.13307053835146934,6.583890983274675,1.664870327338511,0.5356565748827836,6.347657920396629,1.50288190369591,0.9233976940769483,6.001436280494875,1.6943667606317288,1.3501045158130571,6.002313168568086,1.6345323714055793,0.17222988913862777,6.707653276779614,1.4482454441654784,0.9476681320733751,6.327020511713839,1.4421725777382173,0.9180851515201802,6.298203134955393,1.7218280971013165,0.18343387134852024,6.543383539739839,1.5685262936208912,1.0400802150105664,6.132116486817693,1.9065666099417529,0.9287325040399781,6.05638275822025,1.700720267298164,0.1405737217528495,6.483425428867774,1.5729381855509927,0.5952273842838378,6.454436919433053,1.4148622736177894,0.9547335881030765,6.065460490926494,1.4441224274884734,1.3332927615980954,6.2451859240904,1.8466573147888268,0.1402147475664302,6.610008924479479,1.821814607700097,0.9623598237857043,6.083935307156421,1.80020173550174,0.9263743926568393,6.077354354508394,1.5869254704438387,1.3500784458965651,6.149040068818741
1.43868,1.5084131737894921,1.4171622636458636,6.072586874259071,1.5669666270113625,0.16533756454040988,6.583802507947297,1.6588628836407506,0.9214025338940617,6.116217408355167,1.5498903905951082,1.0577684885820735,6.1062147480804745,1.3973099401164661,0.9034829852360079,6.397044165204126,1.4958766855843186,0.13389449702301512,6.5837693828703845,1.6635643654139245,0.5338812214330253,6.342950328902524,1.5019246664518937,0.9244664832494623,5.9998786786792,1.6959593187685598,1.3493348912516356,6.0039539002721645,1.6361744370336453,0.1714453573152507,6.705378080428368,1.445812491281402,0.9468552318221739,6.327717531682032,1.4393396473795181,0.9176882024779492,6.298521667863248,1.7220568901594817,0.18351939467351117,6.5431413824484235,1.5669118298865798,1.0406539073355927,6.129648647187412,1.9057235458166188,0.9305873107062157,6.0553011543126365,1.7007991124936945,0.1404485823538247,6.483449378262518,1.5725426379467184,0.5944087349600408,6.4512175721952,1.4143290398922004,0.9559308299778648,6.0644096664280225,1.4427591310395163,1.333561116265709,6.244244695812939,1.8468444052314306,0.14018088554601815,6.609913140976119,1.8206353499035532,0.963611750385933,6.082423249637798,1.7991486310964226,0.9276597810593308,6.075273736410282,1.5868470777741175,1.3505938616312854,6.1496697595669865
1.44868,1.509091734763451,1.4177372335679175,6.072149166935004,1.5664858828015649,0.16571134495268172,6.582125120523878,1.6576095791013172,0.9220897074556271,6.113725224479305,1.5493347726746007,1.057832233097076,6.1084322403965485,1.395805984415997,0.9013334466504004,6.397538987492067,1.4950105330188819,0.1351708479622212,6.583110443976267,1.6617562549811438,0.532776529098679,6.338237738397552,1.5002067766183582,0.9258582394887973,5.998052799750595,1.696927041469564,1.3484999932876114,6.005638275923499,1.6375319711378409,0.17065508865377638,6.7027359315125645,1.444522085913973,0.9450366900373273,6.328626505494267,1.4376388438010277,0.9163208445577768,6.29903922685262,1.7221195548390964,0.18358776902895002,6.543067922741296,1.5648305597324967,1.0419083602976849,6.126882610472208,1.905008715355171,0.9343092008465474,6.054963139586843,1.7008938789078552,0.14039779444292527,6.483570652715326,1.570880269654826,0.5929916101587757,6.447058085073667,1.4129505294891207,0.9572593370006623,6.06306213324046,1.4406489535674556,1.3342153265056569,6.243334227096244,1.846962082342115,0.1401216076315209,6.609956307833207,1.819396316753872,0.9664103665417298,6.0814223232079465,1.7981608743170732,0.9304725061782453,6.073453568030499,1.5862777372306243,1.3511479264134298,6.150506556326438
1.45867,1.5089104711749894,1.4187806093849555,6.072136458551116,1.5662086748907849,0.1665199206686351,6.580198148778454,1.655630557224681,0.9234340880877497,6.111353182489319,1.5477346842983355,1.0577988112698475,6.109973547223558,1.3952823748743726,0.8979720053210575,6.3977373295171915,1.494532767331003,0.13654253877494324,6.581877857999138,1.6598602914007095,0.5325727698934513,6.333947251346218,1.4976891043747749,0.9276774406320585,5.99644730245241,1.6964197148677154,1.347804173448989,6.006650549936582,1.6384460214752357,0.17074661294034643,6.700148986263583,1.443736133435929,0.9422940510272287,6.32910154287571,1.4363534238013569,0.9141128451364255,6.29909202992038,1.7221700042414834,0.1834977475801179,6.542919735488261,1.5625490829017608,1.043971214318049,6.124231697929779,1.9044051515715124,0.9402738461637953,6.054606087477403,1.7010867376215106,0.14025027021720643,6.4835538691682135,1.5686674939119365,0.5911587733752586,6.442417810203564,1.4107232811332888,0.9586992118173594,6.062023118405622,1.4381671566725553,1.3353427817395982,6.243041055246507,1.847099266223949,0.13996272957988098,6.609922801282401,1.818169503659449,0.9710894924438713,6.080358685562437,1.7973514468103904,0.935104422723975,6.071562797802712,1.58507610953884,1.351942476643898,6.151348187671307
1.46866,1.5080955305335817,1.4202453814906482,6.072181524964363,1.5666238379621733,0.1673589435173091,6.57805289618421,1.6537639579569814,0.9254314533047215,6.109577761034464,1.5450888222384223,1.0580628922645372,6.110690506690978,1.3946784366648493,0.8947521354916348,6.397464582714058,1.4949752428591887,0.1374195280240428,6.579966594109388,1.6586696870130584,0.5331374702301754,6.330612320205169,1.4953008746985545,0.9295160489708779,5.995363402175063,1.6948927694296851,1.3473765940566207,6.006820776509854,1.6391586683122021,0.17159004669971714,6.697826312992344,1.4426474930827282,0.9397432669898806,6.328981576784543,1.4347102990014033,0.9121072843396666,6.298581980239727,1.7221594616353704,0.183306195361124,6.54280190948327,1.5601840582149904,1.0464589200248418,6.121907390764392,1.903716526077149,0.9470709745230019,6.054412540439449,1.7012378158143184,0.13998638066576938,6.483546689868351,1.5667677479445814,0.5894302318737948,6.4382833964323565,1.4084997963565993,0.9599215788860243,6.061453743602343,1.4357045652262974,1.3369094259864946,6.242991081514062,1.8471981877497001,0.1398166469733063,6.609893432706516,1.8168718331209062,0.9765361784485634,6.079456187360083,1.7965398014979639,0.9404392513440905,6.070010218254374,1.5835184514277667,1.3529932530059345,6.151830451074704
1.47865,1.5070018635972007,1.4218416634769886,6.071807309982606,1.5679018607025919,0.16769340377167674,6.575665806054712,1.6526884209136423,0.9278027128432434,6.108723951600473,1.5417199658888252,1.058799693682303,6.110796922446782,1.3932765317015379,0.8931083154872271,6.397107604816052,1.496497273339299,0.13722921046924788,6.5773075216077705,1.6586702332373295,0.5341254901940454,6.328611784049674,1.4938608381018206,0.9308117074996408,5.994900216637366,1.6930111682806326,1.3471079155693486,6.006148667683799,1.6398101773419798,0.17263588843159738,6.695794925461001,1.4407970423837397,0.9384956818865922,6.328614318962963,1.432249197046609,0.9113243295203388,6.297941497925781,1.722025115701859,0.18311876136840982,6.542832677607334,1.5578366430286814,1.0487445149128607,6.119939418809515,1.9028584632945165,0.9530981946796375,6.054822302227751,1.7012202822876614,0.13969556629077334,6.483677699886335,1.565756091599821,0.588326811420021,6.435654374523039,1.407024872047474,0.9605132504797482,6.061285660475162,1.4334784304066932,1.33860925318716,6.242588713935689,1.8472009755494212,0.13978042100129084,6.6099321989990285,1.8154824583954916,0.9814197594139628,6.0790957862660076,1.7956125665297649,0.9451594155693183,6.069258175176382,1.5818692984780784,1.3540866136403549,6.151634618373818
1.48864,1.505587611434112,1.4229601169898312,6.070816560629301,1.5694287867147352,0.16709706660653634,6.57299751492623,1.6521607172237882,0.9299130389331652,6.108630185105774,1.5378644389102452,1.0596144422276685,6.110849065517274,1.391564675826027,0.893500073341649,6.397878034156781,1.4984623454207602,0.13567147790001385,6.573966740555128,1.6593815048375904,0.5350365817804952,6.327858921647097,1.4931542242551907,0.9311207746480828,5.994858444895737,1.6908265265301794,1.3464578163908392,6.00457829618999,1.6400121131104548,0.17327796994575634,6.693841717188046,1.4386198057613444,0.9387558606510166,6.329008935537439,1.4292399726433045,0.9119435165263556,6.29823837102632,1.721844605031037,0.18298357653654462,6.542874321131247,1.5556836135839043,1.0501181163371522,6.11812720168134,1.9021225534090014,0.9578324267523779,6.0560402603203105,1.7011199254784086,0.1395724869676385,6.483725980991852,1.5654708813564056,0.5880803840695034,6.435071204026364,1.4061123082617448,0.9601587003076936,6.061310980427068,1.4313156222007202,1.3396669790670495,6.2415693507679055,1.847171984865596,0.13976558233202185,6.609830071706093,1.814228681946329,0.9851529013650389,6.079330283541508,1.794828583217571,0.9486950839827828,6.069263226537079,1.580028964065304,1.3546865450044305,6.1506969637710185
1.49863,1.5038373923525263,1.4235945560760042,6.0697289611559,1.5709957309003884,0.16577234863564008,6.569888181477101,1.6521345192876191,0.9317896095718928,6.1091070099456415,1.5339130925406934,1.0603532862341711,6.1109587742676315,1.3903020771471613,0.8949768579434233,6.399631748694963,1.5006022343222496,0.13312801857598794,6.569899165531465,1.6608586920747763,0.5359015395678244,6.328047185723896,1.493135388658485,0.9306787400829827,5.995083118108105,1.6883194964360864,1.3456085261786872,6.0024997653014065,1.639741755326664,0.17349937347096828,6.691663668115319,1.4367756236231208,0.9397871964993243,6.330102131354456,1.426357033679754,0.9132900123050475,6.299352684142405,1.7216747354212407,0.18294983456012062,6.542953065092741,1.5537030791451611,1.0505553336575495,6.11656957964017,1.9014535084796964,0.9612754854245644,6.0578650346631076,1.700998082778782,0.1396781083754695,6.483710768446245,1.5658288390682842,0.5886338762230255,6.4362554660113025,1.4057441767886802,0.9590586103128272,6.061423460717914,1.4292424469052896,1.3399571118645746,6.24040874064263,1.8471206789773555,0.1397614107949458,6.609662627310674,1.813061553998281,0.9877140457323882,6.080034068442776,1.794118496139357,0.9510585049653243,6.069820055405952,1.5780532858858338,1.354814000126905,6.149491967573472
1.50862,1.5018273431191849,1.4242556452253858,6.06951026630742,1.5727639310428074,0.1644326526191841,6.566164857496345,1.652787210543216,0.9340037721426122,6.1099686283269365,1.530297153026056,1.0611133140345035,6.110784782945126,1.390135203945392,0.8956206008113985,6.400964320854516,1.502980813879625,0.1305268242202758,6.565057695034299,1.663590672414687,0.5371627922170786,6.328726908718837,1.4939480789358115,0.930243586119201,5.9954935422064475,1.6855009067106637,1.3453111996309837,6.00061386231743,1.6393352706502815,0.1737711696959472,6.688978624041901,1.4358374689166484,0.9402319486970925,6.330817959749592,1.4243498669034405,0.914129967042548,6.300065227111277,1.721530645120125,0.1830397916659465,6.543217605580059,1.551693624973758,1.050608891694013,6.115629057899809,1.9004781291859814,0.9637737179959066,6.059823121172356,1.7008640377691406,0.13991354356578287,6.483855343880114,1.5668662435297185,0.5896805836769098,6.438264822527279,1.4060932291373271,0.957816241030953,6.0616323583613205,1.4274892864203226,1.3399773304728493,6.240065522167323,1.8470066884660397,0.13982372273563837,6.609717778620526,1.8116823172362937,0.9894907862145621,6.080998478324892,1.7931145635602463,0.9526756069094235,6.070685706032286,1.5761678547489024,1.3549735694360796,6.148820363315187
1.51861,1.499739186841554,1.424972623731482,6.070034160772151,1.574280015281631,0.16345558900409923,6.562236121125952,1.6538526928071366,0.9364547783194546,6.110839723845692,1.5267630007876183,1.0617341506608802,6.109985097542659,1.390424619176093,0.894795439796746,6.40103957028162,1.505014219255598,0.12850044038362005,6.560105823618242,1.6669692830907152,0.5386719246720277,6.329458687916319,1.495155716228459,0.9300328166623446,5.995985651019919,1.6824960491550363,1.3453990578545707,5.998968869211704,1.6388586441951383,0.17418484019933927,6.685951665157451,1.4352723785123305,0.9395439167655752,6.330441964125885,1.4227145442180347,0.9139821812129739,6.299617737452128,1.721397955713489,0.18306348491786723,6.543449084699531,1.5495348389775643,1.0504348610651373,6.115417316081522,1.899121904091752,0.9656471534887495,6.06188474968681,1.7007095507009737,0.14003886997448764,6.48401269198899,1.568347784013435,0.590797995458403,6.440364532273124,1.4068418444583162,0.9566624571739363,6.061973015622648,1.4261123481671503,1.3400135934521273,6.240537096311524,1.846886977207674,0.1398367736277531,6.609773166345708,1.810011871727148,0.9907525342078802,6.082259822797772,1.7917588281566181,0.9537937766825751,6.071910273826496,1.5744812361948397,1.3552428913467767,6.148644868689317
1.5286,1.4977659984180056,1.4255830030146268,6.070867605590761,1.5751246523711915,0.16289372921951012,6.558540276423624,1.6549506216103471,0.9388468443099128,6.1115466767127975,1.5229087656415277,1.0620538319969817,6.108604946013843,1.3901125870515452,0.8928061281310943,6.399846172896157,1.506201906352626,0.12724564857375403,6.555641095707512,1.6702584097075408,0.5401918928202571,6.3301522384802755,1.4962986016543867,0.9299259113174891,5.996512566722333,1.6794866059409124,1.3453640305012775,5.9975025038903444,1.638264494711775,0.17458231603643679,6.682866677496034,1.4341972359111173,0.9378777520107718,6.328970333011754,1.4205754480535482,0.91298589906926,6.298023780424636,1.7212683673714049,0.1829144405287838,6.543485746447994,1.547377465141025,1.0501395478507423,6.1158364848379,1.8977210496556414,0.9675371704703171,6.064205537040062,1.7005441468476994,0.13994443417452643,6.4840401000065455,1.569965473102962,0.5917307983562853,6.442258193472209,1.407598083068401,0.9555632405029673,6.062445778803957,1.4250312143787742,1.3401515821545693,6.2414682587440415,1.846809384528709,0.13973684133919662,6.609638293305753,1.80832851889713,0.9919954342586805,6.083906527155919,1.790404149778457,0.9548736951257522,6.07357066920281,1.5729944683240054,1.3554796279854984,6.148710705556501
1.53859,1.4960391384949105,1.4259225889265663,6.071834580985346,1.5755025020273532,0.1623824343842362,6.555091619259737,1.655827490645047,0.9410331006441606,6.1125076770343565,1.518599530632621,1.0621315923654613,6.107517030490504,1.3883454086042613,0.890905628744583,6.398665503763686,1.5068045198109463,0.1262613051424668,6.551519528711843,1.673378165154106,0.5417974897609451,6.331458103775471,1.4973520967843834,0.929533354446165,5.997171475818432,1.6766814410438655,1.3447470254565723,5.996455558663473,1.6375160571104432,0.17459741556411912,6.679892896255446,1.4319242583857252,0.9362176727147116,6.327618900495006,1.417328936253696,0.9119870180334401,6.296564701174109,1.7211709635284083,0.1828444612202901,6.5435970083677555,1.5458822022824916,1.0500578271504692,6.116537664691615,1.8972309312446662,0.9707794073047139,6.0669445284166015,1.7004293276886315,0.13991888851782916,6.484115198303572,1.5714895186812612,0.5926827665281272,6.4444170373292105,1.4082204569617613,0.9542312527078859,6.062957243895382,1.424023461978252,1.3402263443219538,6.242550704270513,1.8467198491764885,0.1397168602047028,6.609620473211078,1.8074841559166597,0.9942889458017891,6.0859141948093916,1.790013486004985,0.956972149218207,6.075536433147493,1.5715800525445152,1.3554307987815495,6.148995757085966
1.54858,1.494679688332585,1.4259301802374487,6.072890444155161,1.5758904132728404,0.1618417990435037,6.5519750074454794,1.6562396647536586,0.9428721000281878,6.1136519798341045,1.5140677948745154,1.0619873985758461,6.106949356568957,1.3854531094965248,0.8892863886405543,6.397884718971786,1.5073380787060828,0.12537239274778567,6.547819690071788,1.676225093706832,0.5434936297989683,6.333356465191272,1.498049306006333,0.9288160846424324,5.997915534939475,1.6742151431488628,1.343504336092953,5.995825548942185,1.6370910417081035,0.1741988406692538,6.677135252285367,1.428740630858399,0.934710630919575,6.32672704020405,1.4132392022690778,0.9111233250870118,6.295593777078647,1.7211333490234437,0.18291437726185977,6.543772833422716,1.545164151678266,1.050227288823523,6.117168872028028,1.8977332591864438,0.9754161219184536,6.069672728530562,1.7004000128537975,0.14004519401592241,6.484202771751837,1.5728427696639908,0.5936892076187873,6.446843396141995,1.4084717441937735,0.9526768534359629,6.063488039499854,1.4231014371357205,1.3400964577687469,6.243674561882346,1.8466243399228515,0.1397968360839258,6.609735856575153,1.8075660757389023,0.9976587158153577,6.087859921016752,1.7906670623715328,0.960135990967346,6.077317123039923,1.5702947034489454,1.3549886962606263,6.149490091350865
1.55858,1.4937997985836804,1.4256246251668057,6.074039136665328,1.5766990563346153,0.1614873133759185,6.549406893334262,1.6560095768747636,0.9442189665624505,6.1144524872292845,1.509787208847507,1.0616206089902651,6.106494513716593,1.382648468428459,0.8873267471225198,6.397059988550635,1.508200537872371,0.12480774163797849,6.5449261116512005,1.6785949393257678,0.5451359046947696,6.335166478736109,1.497959311921874,0.928037937912144,5.998556335247012,1.672156373428308,1.3419330272525032,5.995329459955416,1.637682675384285,0.1736515054390994,6.674674184214023,1.4256598730031516,0.9328538497180328,6.3258117644503,1.4092008377593408,0.9099924469407022,6.294604256451564,1.7211736088130716,0.18300118071053856,6.543754533251734,1.544838898654689,1.050359880705472,6.117481369514683,1.8985353478047435,0.9802542425003574,6.071626669135116,1.700448782745258,0.14020450715501406,6.4840919530413235,1.5741204487328568,0.5946231699435591,6.449090749652954,1.4080797473076216,0.9511614041952583,6.0640687037649545,1.4224941824701545,1.3396724040524335,6.244856247740306,1.8465889291804862,0.13982999441198354,6.609719544875834,1.8079807476021779,1.001128916273701,6.089141899252614,1.7916620823537928,0.9634326177958167,6.078304768578887,1.5693758529371418,1.3541880516498626,6.15012711736936
1.56857,1.4934725483091156,1.4249285851527873,6.075021884129274,1.5768557031877952,0.1613864065008164,6.547691391714369,1.6554141750641245,0.9449852352587021,6.114849466659953,1.5058525178210067,1.0613082534777676,6.106201504491005,1.3799573354685553,0.886259739906214,6.396805803885268,1.5081930029444495,0.12485553082098143,6.543259506170824,1.6802999507376086,0.5462970026666277,6.336566830012744,1.4973837088430952,0.9271062800062624,5.998971793770425,1.670633404586381,1.340093423788445,5.9946026869203415,1.6383531677976257,0.1729580501863682,6.67273865911278,1.4227417904794184,0.9316331231620171,6.3253427937945625,1.4052504476155958,0.9095078748116905,6.294145571881878,1.7212885562194797,0.18323123325278956,6.5437025165178815,1.5449903101350326,1.0500552862626986,6.117678211583255,1.8996843219500905,0.9844446861198667,6.073351539704547,1.7005012120648126,0.14053236397915142,6.483970092373687,1.5756496881879039,0.5956824589300227,6.451234575916362,1.407311986974344,0.9495923617511798,6.0645316285521975,1.4223052844921915,1.338856185829957,6.245775592669425,1.846623621636725,0.13984093270081724,6.609646533851865,1.8087905099705759,1.0039884035385034,6.090248432233476,1.7930256409486491,0.9661543044990812,6.079065810794427,1.5690178140454833,1.3530263680700274,6.150600768649562
1.57856,1.4936397692528605,1.4238765623690908,6.07559586474882,1.5756589730054327,0.16138677370574317,6.546787735120094,1.6547659120699951,0.9452908566663252,6.115159393434884,1.502315976134104,1.0612623769188334,6.106278920126919,1.377327078250625,0.8871500451883351,6.3977941262719575,1.5065947697694384,0.12541290684104867,6.542667153782879,1.6813466940468276,0.5468085694011607,6.337679622501001,1.4968638774585488,0.925903556168533,5.999165615359393,1.669666116539683,1.3380415197334934,5.993484932336617,1.6381234496233943,0.1720112553115269,6.671410654650022,1.419963937501479,0.9319150913717344,6.325885128157341,1.401418772327837,0.9104171727112199,6.294848481718815,1.7214348179230088,0.18369064180012365,6.543818815006622,1.5456491917056034,1.0492584992278078,6.117833769458582,1.9012523154467373,0.9878018323869189,6.075231316008359,1.7005122859155766,0.14112771401131324,6.484029391881445,1.5774729853136633,0.5969797159422359,6.453430529330493,1.4065576974921759,0.947813160813738,6.064678964765239,1.4224134934689119,1.3377080435241733,6.24614575847751,1.8467116920890305,0.13990543498554678,6.6096550794941615,1.810059676118168,1.0061161400808571,6.091506944764899,1.7948160596989693,0.9681669705043291,6.080008354581607,1.5691630439048747,1.3515805580414835,6.15070382809026
