Frame#,Time,C7_X,C7_Y,C7_Z,LANK_X,LANK_Y,LANK_Z,LASI_X,LASI_Y,LASI_Z,LELB_X,LELB_Y,LELB_Z,LFIN_X,LFIN_Y,LFIN_Z,LHEE_X,LHEE_Y,LHEE_Z,LKNE_X,LKNE_Y,LKNE_Z,LPSI_X,LPSI_Y,LPSI_Z,LSHO_X,LSHO_Y,LSHO_Z,LTOE_X,LTOE_Y,LTOE_Z,LWRA_X,LWRA_Y,LWRA_Z,LWRB_X,LWRB_Y,LWRB_Z,RANK_X,RANK_Y,RANK_Z,RASI_X,RASI_Y,RASI_Z,RELB_X,RELB_Y,RELB_Z,RFIN_X,RFIN_Y,RFIN_Z,RHEE_X,RHEE_Y,RHEE_Z,RKNE_X,RKNE_Y,RKNE_Z,RPSI_X,RPSI_Y,RPSI_Z,RSHO_X,RSHO_Y,RSHO_Z,RTOE_X,RTOE_Y,RTOE_Z,RWRA_X,RWRA_Y,RWRA_Z,RWRB_X,RWRB_Y,RWRB_Z,STRN_X,STRN_Y,STRN_Z
792,7.90274,0.00770522,1.44634,0.0426274,0.0811343,0.0932318,0.111445,-0.0962414,0.984603,0.187749,-0.22456,1.11939,0.312649,-0.467784,0.898582,0.256642,0.149683,0.0649267,0.0574203,-0.0279534,0.471066,0.153084,0.0334198,1.00199,0.0510332,-0.0785928,1.44193,0.21237,-0.0901844,0.0658363,0.0563586,-0.398142,0.965263,0.215371,-0.374441,0.92614,0.272529,-0.218509,0.122221,-0.10194,-0.110621,0.989538,-0.125376,-0.0191286,1.12935,-0.271534,-0.0215142,0.793293,-0.364944,-0.159242,0.084608,-0.0263205,-0.291375,0.532086,-0.127573,0.0348626,0.995008,-0.0108795,-0.0604141,1.44646,-0.132953,-0.385771,0.0829456,-0.0835454,-0.0463588,0.875232,-0.288764,0.00902011,0.88234,-0.336028,-0.21819,1.23961,0.035423
793,7.91273,0.00773494,1.444,0.0428135,0.0937898,0.0935081,0.111404,-0.0952433,0.982328,0.187796,-0.228545,1.11794,0.313219,-0.477934,0.906058,0.252525,0.162514,0.0652202,0.0575437,-0.0206087,0.469794,0.153479,0.0347268,0.999585,0.0510374,-0.0796207,1.43915,0.212345,-0.077459,0.0656929,0.0563123,-0.405382,0.970372,0.212752,-0.383707,0.929755,0.26984,-0.24195,0.117592,-0.102569,-0.10888,0.986007,-0.126169,-0.0140781,1.12813,-0.273428,-0.0116693,0.793923,-0.371954,-0.185098,0.0758235,-0.0270124,-0.290373,0.529895,-0.125733,0.0362185,0.992278,-0.0110061,-0.0588034,1.44336,-0.133221,-0.411478,0.088361,-0.0842448,-0.038613,0.873987,-0.294495,0.0178532,0.882233,-0.340254,-0.217173,1.23594,0.0348108
794,7.92272,0.00772115,1.44157,0.0429052,0.106363,0.0937936,0.111469,-0.094324,0.98008,0.187727,-0.232302,1.11633,0.313558,-0.487263,0.913172,0.248528,0.17535,0.0655348,0.0577333,-0.0135576,0.468661,0.1539,0.0359475,0.997211,0.0508106,-0.0806669,1.43632,0.212188,-0.0647579,0.0655335,0.0562609,-0.411921,0.974958,0.210134,-0.392247,0.933084,0.267166,-0.265102,0.114009,-0.10305,-0.107316,0.982204,-0.126943,-0.00946827,1.12672,-0.275143,-0.00225696,0.7946,-0.378635,-0.210994,0.0682302,-0.0276338,-0.288893,0.527002,-0.123906,0.0375204,0.989501,-0.0112629,-0.0573101,1.44023,-0.133597,-0.436275,0.0950017,-0.0848354,-0.0314009,0.872694,-0.300001,0.0260916,0.881903,-0.344036,-0.216273,1.23225,0.0342606
795,7.93272,0.007653,1.43907,0.0428727,0.118903,0.0941155,0.111645,-0.0935991,0.977888,0.187577,-0.235781,1.11461,0.31363,-0.495711,0.919829,0.244669,0.188151,0.065903,0.0579595,-0.00671861,0.467629,0.15431,0.0370023,0.994906,0.0503843,-0.0817075,1.43347,0.211864,-0.0520107,0.0653769,0.0562369,-0.417818,0.979118,0.207585,-0.400083,0.936092,0.264612,-0.287844,0.111625,-0.103375,-0.106083,0.978308,-0.12766,-0.00529075,1.12516,-0.276667,0.00679278,0.795238,-0.38472,-0.23653,0.062163,-0.0283566,-0.28697,0.523449,-0.12212,0.0386001,0.986794,-0.0116496,-0.0560019,1.43708,-0.134067,-0.459995,0.102977,-0.085107,-0.0247273,0.87128,-0.305073,0.0336806,0.881406,-0.347438,-0.215536,1.22862,0.0336656
796,7.94271,0.00748776,1.4365,0.0427098,0.131396,0.0945023,0.111891,-0.0931374,0.975812,0.187388,-0.23896,1.11284,0.313414,-0.503248,0.92596,0.240957,0.200903,0.0663652,0.0581759,1.04228e-05,0.466646,0.154752,0.0378783,0.992719,0.0498528,-0.0827364,1.43066,0.211348,-0.0392903,0.0651924,0.0563947,-0.423038,0.982805,0.205145,-0.407185,0.938748,0.262011,-0.309972,0.110608,-0.103411,-0.10516,0.974493,-0.128279,-0.00153875,1.12346,-0.277975,0.0152173,0.795736,-0.390388,-0.261518,0.0573605,-0.0291398,-0.28465,0.519369,-0.120578,0.0392014,0.984292,-0.012195,-0.0549105,1.43398,-0.134658,-0.482373,0.112282,-0.0847445,-0.0186491,0.869762,-0.309698,0.0407233,0.880793,-0.350378,-0.214989,1.22515,0.0328733
797,7.9527,0.00725329,1.43389,0.0423686,0.143811,0.0949991,0.112189,-0.0929031,0.973798,0.187088,-0.24182,1.11106,0.31288,-0.509932,0.93148,0.237419,0.213653,0.0670076,0.0583928,0.00659268,0.465673,0.155266,0.0385513,0.990677,0.0492998,-0.0837121,1.42791,0.210618,-0.0266107,0.0650917,0.0566136,-0.427649,0.985931,0.202925,-0.413523,0.94108,0.259402,-0.331071,0.110853,-0.103355,-0.104477,0.97065,-0.128869,0.00180534,1.12167,-0.279119,0.0230814,0.796219,-0.395528,-0.285554,0.0538997,-0.0299712,-0.282026,0.515114,-0.119558,0.0394766,0.981933,-0.0127167,-0.0539846,1.43098,-0.135381,-0.503031,0.122668,-0.0835203,-0.0132263,0.868169,-0.313922,0.047253,0.880146,-0.352824,-0.214686,1.22195,0.0318138
798,7.96269,0.00698048,1.43127,0.0417986,0.156273,0.0955573,0.112547,-0.0928859,0.971775,0.186702,-0.244343,1.1093,0.312082,-0.515759,0.936324,0.234072,0.226369,0.0678564,0.058692,0.0129225,0.464707,0.155852,0.0388827,0.988737,0.0487676,-0.0846108,1.42527,0.209663,-0.0140057,0.0650808,0.0568412,-0.431832,0.988553,0.200805,-0.419189,0.943175,0.25675,-0.350723,0.112218,-0.103475,-0.104346,0.966724,-0.129495,0.00477478,1.11979,-0.280126,0.0304813,0.796696,-0.400024,-0.308286,0.05171,-0.0308043,-0.279268,0.51101,-0.118935,0.039805,0.979842,-0.0132139,-0.0531322,1.42809,-0.136153,-0.521676,0.133824,-0.0814125,-0.00846209,0.866512,-0.317768,0.0530927,0.879167,-0.354598,-0.214652,1.21903,0.0304301
799,7.97268,0.00666852,1.42867,0.0409864,0.168679,0.0962031,0.113083,-0.0930685,0.969709,0.186271,-0.246478,1.10751,0.311031,-0.520761,0.940417,0.230944,0.239062,0.0690522,0.0591274,0.018849,0.463736,0.15649,0.0388969,0.986878,0.0482809,-0.0854122,1.42275,0.208533,-0.00137964,0.0650921,0.0570142,-0.435721,0.991059,0.198273,-0.424101,0.944804,0.254145,-0.368994,0.114506,-0.103775,-0.104436,0.962976,-0.130122,0.00743311,1.11786,-0.281017,0.0374035,0.796998,-0.403735,-0.32923,0.0506997,-0.0318432,-0.276605,0.507029,-0.118053,0.0398747,0.977907,-0.0136708,-0.0524153,1.4253,-0.137006,-0.538038,0.145577,-0.0787828,-0.00437164,0.864823,-0.321251,0.0581917,0.877972,-0.35595,-0.214888,1.21636,0.0287633
800,7.98267,0.00634879,1.4261,0.0399319,0.180688,0.0971416,0.11398,-0.0933777,0.967626,0.185791,-0.248217,1.10569,0.309719,-0.524962,0.94372,0.228027,0.251763,0.070644,0.0597405,0.0242718,0.462759,0.157148,0.0386862,0.985076,0.0478825,-0.086129,1.42037,0.207217,0.0115048,0.064982,0.0570701,-0.439015,0.992989,0.195891,-0.428216,0.945973,0.25157,-0.385907,0.116848,-0.103899,-0.104879,0.959654,-0.130663,0.0097353,1.11585,-0.281802,0.0436325,0.797031,-0.407009,-0.347816,0.0506013,-0.0332215,-0.274177,0.503358,-0.11666,0.0397365,0.976068,-0.0141068,-0.0520591,1.42256,-0.138066,-0.551836,0.157229,-0.0760041,-0.000961837,0.863081,-0.324387,0.0626915,0.876683,-0.357073,-0.215338,1.21386,0.0268999
801,7.99266,0.00593744,1.4236,0.0386019,0.192457,0.0985318,0.115106,-0.093803,0.965562,0.185274,-0.249616,1.1039,0.308144,-0.528371,0.946203,0.225294,0.264396,0.072458,0.0604578,0.0291311,0.461814,0.157844,0.0382319,0.983297,0.0475028,-0.0868148,1.41815,0.205732,0.0243653,0.0648631,0.0572358,-0.441685,0.994277,0.193694,-0.431544,0.946714,0.249016,-0.40037,0.119072,-0.10409,-0.105558,0.956854,-0.131251,0.011692,1.11381,-0.282545,0.0490702,0.796662,-0.409946,-0.363373,0.0509299,-0.0346455,-0.272458,0.500267,-0.115159,0.0394575,0.974252,-0.0145579,-0.0519555,1.41996,-0.139274,-0.562893,0.167791,-0.0730995,0.00176292,0.861257,-0.327136,0.0664798,0.875121,-0.357717,-0.215962,1.21149,0.0249772
802,8.00265,0.00539013,1.42123,0.037023,0.203946,0.100518,0.116433,-0.0943899,0.963548,0.184677,-0.250667,1.10215,0.30633,-0.53104,0.947846,0.222751,0.276804,0.0745662,0.0612633,0.0334432,0.460933,0.158568,0.0375098,0.981556,0.0470672,-0.0874985,1.41615,0.204101,0.0371781,0.0648121,0.0574125,-0.443785,0.995027,0.19156,-0.434116,0.946998,0.24646,-0.411146,0.12142,-0.10423,-0.106306,0.954505,-0.131872,0.0132976,1.11167,-0.283142,0.0537464,0.795768,-0.411934,-0.375376,0.0510273,-0.0356293,-0.271897,0.497743,-0.113573,0.0388026,0.972331,-0.0150743,-0.052205,1.41749,-0.140677,-0.57092,0.176116,-0.0699652,0.00383575,0.859253,-0.329465,0.069483,0.873285,-0.357944,-0.216732,1.20924,0.0231224
803,8.01264,0.00468873,1.4191,0.0352894,0.215228,0.102763,0.11783,-0.0950204,0.961562,0.184104,-0.251373,1.10044,0.304334,-0.532961,0.948627,0.220418,0.288965,0.0772539,0.0622188,0.0372604,0.460097,0.15932,0.0367107,0.97989,0.0465235,-0.0882268,1.4144,0.202356,0.0499611,0.0647321,0.057655,-0.445376,0.995271,0.189418,-0.435956,0.946822,0.243879,-0.418022,0.12245,-0.103214,-0.10705,0.952554,-0.13248,0.0145021,1.10943,-0.283643,0.0577163,0.794539,-0.41321,-0.383182,0.0502857,-0.0357097,-0.27289,0.496121,-0.112186,0.0376286,0.970255,-0.0157041,-0.0526986,1.41518,-0.142243,-0.575664,0.181137,-0.0664066,0.00526744,0.857101,-0.331368,0.0718319,0.87126,-0.357899,-0.217588,1.20711,0.0214072
804,8.02263,0.00383519,1.41723,0.0334437,0.226216,0.105072,0.119288,-0.0956961,0.959678,0.183492,-0.251758,1.09873,0.302209,-0.53418,0.948539,0.21826,0.300833,0.0806361,0.0633137,0.0405923,0.459315,0.160139,0.0358628,0.978246,0.0458281,-0.0890046,1.41286,0.200501,0.062746,0.0645753,0.0579073,-0.446507,0.995038,0.18724,-0.437087,0.946137,0.241315,-0.421024,0.12135,-0.101059,-0.107857,0.950935,-0.133077,0.0152098,1.10711,-0.284081,0.0607561,0.79302,-0.414055,-0.386375,0.0483971,-0.0348657,-0.275774,0.49577,-0.111218,0.0366029,0.968266,-0.0164568,-0.0535355,1.41295,-0.143977,-0.577079,0.182088,-0.0624633,0.00595501,0.855012,-0.333016,0.073479,0.869043,-0.357677,-0.218529,1.20511,0.0198746
805,8.03262,0.00281577,1.41562,0.0314835,0.236863,0.107613,0.120792,-0.0963417,0.957922,0.182801,-0.25184,1.09699,0.299968,-0.53473,0.947579,0.216264,0.312395,0.0846124,0.0644732,0.0433915,0.45857,0.16101,0.0349281,0.976619,0.0449877,-0.0898609,1.41151,0.198563,0.0755785,0.0643843,0.0581534,-0.447182,0.99425,0.185083,-0.43756,0.944939,0.23878,-0.4204,0.118543,-0.0989247,-0.108905,0.949529,-0.133646,0.015453,1.10477,-0.284525,0.0629505,0.790979,-0.414248,-0.384822,0.0456367,-0.0334712,-0.280414,0.496414,-0.110594,0.0355694,0.966375,-0.0173592,-0.0546915,1.41083,-0.145913,-0.575902,0.178836,-0.0586054,0.00598067,0.85295,-0.334382,0.0743972,0.866634,-0.357222,-0.21952,1.20324,0.0185596
806,8.04261,0.00165313,1.41425,0.0293872,0.247194,0.110507,0.122294,-0.0968795,0.956309,0.181912,-0.251625,1.09525,0.297615,-0.534631,0.945771,0.214398,0.323611,0.0890982,0.0656445,0.0455442,0.457796,0.161806,0.0338807,0.974963,0.0439761,-0.0908121,1.41036,0.19655,0.0884949,0.0641454,0.0583842,-0.447316,0.992842,0.182945,-0.437378,0.943244,0.23629,-0.416821,0.114607,-0.0972173,-0.110189,0.948126,-0.134377,0.0151771,1.10245,-0.285027,0.0642695,0.788414,-0.413755,-0.37871,0.0429639,-0.0319104,-0.285816,0.497351,-0.110089,0.034306,0.964602,-0.0184133,-0.0559721,1.40888,-0.147973,-0.572815,0.17195,-0.0547518,0.00548304,0.85077,-0.33536,0.0745763,0.864044,-0.356571,-0.220531,1.20153,0.0173579
807,8.05261,0.000372554,1.41302,0.0271642,0.257191,0.113894,0.123615,-0.0975208,0.954798,0.180982,-0.251127,1.09348,0.295145,-0.533866,0.94314,0.212634,0.3344,0.0940352,0.0667716,0.0470132,0.456945,0.162484,0.0325534,0.973239,0.0427666,-0.0918195,1.40937,0.19442,0.101454,0.0638579,0.0585711,-0.446983,0.990854,0.180844,-0.436545,0.941014,0.233863,-0.410932,0.110559,-0.0959014,-0.111916,0.947139,-0.135062,0.0143125,1.1001,-0.285578,0.0645625,0.785468,-0.412814,-0.369306,0.0416938,-0.0307968,-0.291108,0.498113,-0.109625,0.0326335,0.962982,-0.0195931,-0.0573591,1.40712,-0.150156,-0.568391,0.162373,-0.0504374,0.00443263,0.848434,-0.335862,0.074039,0.86129,-0.355741,-0.221572,1.19997,0.0162099
808,8.0626,-0.000913476,1.41186,0.024816,0.266706,0.117653,0.124762,-0.0982895,0.953385,0.180041,-0.250316,1.09177,0.292562,-0.532445,0.939755,0.210965,0.344656,0.0996111,0.0677826,0.047756,0.455998,0.163093,0.0309265,0.971546,0.0413232,-0.0928002,1.40852,0.19218,0.114425,0.0635443,0.0586869,-0.446174,0.988296,0.178806,-0.435065,0.938291,0.231535,-0.404003,0.107125,-0.0942661,-0.11435,0.946574,-0.13587,0.012844,1.09774,-0.286209,0.0638134,0.782201,-0.41147,-0.358808,0.0419046,-0.0298307,-0.295886,0.498428,-0.109229,0.0306038,0.961645,-0.0209831,-0.0590183,1.40543,-0.1525,-0.563638,0.151644,-0.0456878,0.00272963,0.84597,-0.335894,0.0727921,0.858394,-0.35474,-0.222651,1.19861,0.0150649
809,8.07259,-0.00210599,1.41074,0.0223587,0.27562,0.121774,0.125757,-0.0992533,0.952073,0.179125,-0.249342,1.09015,0.289973,-0.530406,0.935645,0.209395,0.354605,0.106134,0.0687879,0.0476636,0.45494,0.163705,0.0289686,0.970026,0.0395931,-0.0936248,1.40774,0.189827,0.127255,0.063295,0.0587016,-0.444856,0.985151,0.176814,-0.432945,0.935058,0.229326,-0.39759,0.104876,-0.09268,-0.11761,0.946029,-0.136755,0.0107942,1.09536,-0.286895,0.0620318,0.778617,-0.409769,-0.349223,0.0429756,-0.0290155,-0.299782,0.498134,-0.108883,0.0284669,0.96068,-0.0227089,-0.0609107,1.40381,-0.154991,-0.558998,0.14121,-0.0414783,0.000452837,0.843317,-0.335519,0.070787,0.855346,-0.353618,-0.223809,1.19752,0.013841
810,8.08258,-0.00310614,1.40967,0.0197059,0.283864,0.126348,0.126613,-0.100392,0.95089,0.178195,-0.248204,1.08859,0.287371,-0.527756,0.930821,0.207912,0.36386,0.113371,0.069539,0.046605,0.453791,0.164308,0.0267981,0.968829,0.037486,-0.0941514,1.40704,0.187378,0.139962,0.0631772,0.0586995,-0.442989,0.981435,0.174872,-0.430191,0.931326,0.227254,-0.392066,0.103145,-0.0915896,-0.121088,0.946115,-0.137522,0.00824126,1.09298,-0.2877,0.0592231,0.774737,-0.407702,-0.340525,0.0448218,-0.0286135,-0.302444,0.497287,-0.108649,0.0261124,0.960045,-0.0249023,-0.0627599,1.40228,-0.157514,-0.55452,0.131269,-0.03855,-0.00244155,0.840545,-0.334638,0.0680279,0.852125,-0.352454,-0.225167,1.1967,0.0124915
811,8.09257,-0.00387078,1.40866,0.0168509,0.291308,0.13142,0.127312,-0.101623,0.949947,0.177272,-0.24682,1.08714,0.284735,-0.524436,0.925355,0.206494,0.372001,0.121372,0.0700171,0.0444398,0.452553,0.164807,0.024451,0.968017,0.034957,-0.094249,1.40643,0.184913,0.152798,0.0629189,0.0587769,-0.440549,0.977161,0.173042,-0.426855,0.927235,0.225439,-0.386856,0.101112,-0.0912816,-0.125502,0.946191,-0.138392,0.00525419,1.09055,-0.28852,0.0553602,0.770651,-0.405293,-0.332163,0.0470083,-0.0289033,-0.303996,0.496388,-0.10878,0.0226112,0.9594,-0.027549,-0.0645525,1.40094,-0.16013,-0.550208,0.121349,-0.0370624,-0.00603676,0.837812,-0.333153,0.0645543,0.848738,-0.35124,-0.226814,1.19625,0.0109609
812,8.10256,-0.00453165,1.4078,0.0137358,0.29773,0.136984,0.127787,-0.102983,0.949343,0.176409,-0.245148,1.08577,0.282072,-0.520408,0.919304,0.205208,0.378817,0.13035,0.0702181,0.0410624,0.451273,0.165381,0.0219006,0.967555,0.0321207,-0.0939287,1.40593,0.182474,0.165755,0.062471,0.058684,-0.437541,0.972404,0.171381,-0.422898,0.922847,0.223883,-0.381207,0.0986982,-0.0916828,-0.130552,0.946231,-0.139233,0.00178601,1.08811,-0.289275,0.0504504,0.766456,-0.40254,-0.323632,0.0491364,-0.0296874,-0.305214,0.495994,-0.109567,0.0190544,0.959061,-0.0305163,-0.0663611,1.39981,-0.162836,-0.545582,0.111353,-0.0370914,-0.0103621,0.835133,-0.331105,0.0603731,0.845441,-0.34982,-0.228755,1.19626,0.009276
813,8.11255,-0.00521807,1.4072,0.0104339,0.302922,0.142978,0.128032,-0.104449,0.949117,0.17559,-0.243146,1.08449,0.279381,-0.515656,0.912709,0.204101,0.384022,0.14026,0.0700127,0.0363394,0.449917,0.166325,0.0190953,0.967333,0.0291361,-0.0933402,1.40562,0.180116,0.178611,0.0618956,0.0585903,-0.43395,0.967251,0.169835,-0.418292,0.918222,0.222622,-0.374639,0.0966481,-0.0928086,-0.135317,0.946694,-0.139754,-0.00215518,1.08571,-0.28988,0.0445339,0.762234,-0.399478,-0.314576,0.0510428,-0.0305579,-0.307194,0.496276,-0.110803,0.0159317,0.959149,-0.0335824,-0.0681989,1.39891,-0.165603,-0.539787,0.101926,-0.0382984,-0.0152723,0.832425,-0.328686,0.0553449,0.842281,-0.348233,-0.230912,1.19673,0.0075317
814,8.12254,-0.00600209,1.40696,0.00708215,0.306709,0.149383,0.128145,-0.1059,0.949179,0.174509,-0.240761,1.08334,0.276704,-0.510114,0.905649,0.203194,0.387534,0.151519,0.0695609,0.0300795,0.448327,0.167889,0.0161823,0.967348,0.0262392,-0.092656,1.40555,0.177846,0.191102,0.061319,0.0585845,-0.42968,0.961728,0.168424,-0.41296,0.913425,0.221625,-0.366498,0.0950505,-0.094122,-0.139671,0.947325,-0.1401,-0.00656547,1.08343,-0.290346,0.0376424,0.758064,-0.396132,-0.30453,0.0530303,-0.0313487,-0.31039,0.496968,-0.112315,0.0133388,0.959621,-0.0365134,-0.0700949,1.39825,-0.168376,-0.532555,0.0936717,-0.0400017,-0.0208037,0.829714,-0.325897,0.0494834,0.839207,-0.346548,-0.233153,1.19763,0.0058409
815,8.13253,-0.00683217,1.40709,0.00390274,0.308878,0.156261,0.128274,-0.107332,0.949423,0.17321,-0.237987,1.08236,0.274017,-0.503737,0.898177,0.202486,0.388976,0.164028,0.069094,0.0222615,0.446386,0.170057,0.0134301,0.967679,0.0236297,-0.0919423,1.40575,0.175645,0.202704,0.0608396,0.0586975,-0.424704,0.955912,0.167183,-0.406866,0.908501,0.220885,-0.357524,0.0940115,-0.0951306,-0.143944,0.947845,-0.140498,-0.0114647,1.08128,-0.290672,0.0297923,0.753943,-0.392436,-0.29375,0.0546818,-0.0319157,-0.314236,0.497677,-0.114194,0.0104796,0.960154,-0.0391234,-0.0720354,1.39784,-0.17109,-0.524146,0.0866522,-0.0412973,-0.0271033,0.827111,-0.322714,0.0427841,0.836192,-0.344757,-0.23537,1.19885,0.00428657
816,8.14252,-0.00762039,1.40754,0.000968289,0.309419,0.163729,0.128419,-0.108753,0.94973,0.171807,-0.234829,1.0815,0.271344,-0.496486,0.890338,0.202001,0.388224,0.177658,0.0687402,0.0132301,0.444106,0.172696,0.0109611,0.968306,0.0215287,-0.0912248,1.40622,0.173501,0.212785,0.0606316,0.058924,-0.418964,0.949769,0.166184,-0.400052,0.903488,0.220362,-0.348045,0.093397,-0.0958264,-0.147766,0.948553,-0.141182,-0.0167953,1.07924,-0.290874,0.0209753,0.74991,-0.388341,-0.282672,0.0558255,-0.0325405,-0.317823,0.498429,-0.116465,0.00757278,0.960781,-0.0412807,-0.0740316,1.3977,-0.173713,-0.514782,0.0807362,-0.0415602,-0.0341662,0.824642,-0.31919,0.0352656,0.833256,-0.342877,-0.237468,1.20022,0.00287461
817,8.15251,-0.00833697,1.40822,-0.00181441,0.308718,0.171827,0.12862,-0.110094,0.950012,0.170315,-0.231287,1.08074,0.268723,-0.488362,0.882201,0.201787,0.385544,0.192252,0.068586,0.00331946,0.44152,0.175474,0.00884587,0.969068,0.0201015,-0.0904933,1.40692,0.171403,0.221108,0.0611628,0.0592886,-0.412467,0.943334,0.165492,-0.392526,0.89844,0.220048,-0.338012,0.0929101,-0.0963719,-0.150149,0.95001,-0.141826,-0.0225391,1.07734,-0.290963,0.0111743,0.74604,-0.383779,-0.270953,0.0568143,-0.0329941,-0.320406,0.499464,-0.119082,0.00561804,0.961679,-0.0428043,-0.0760121,1.39783,-0.176274,-0.504559,0.0758667,-0.0411943,-0.0419117,0.822434,-0.31527,0.0269238,0.830419,-0.340881,-0.239362,1.2016,0.00158466
818,8.1625,-0.00892847,1.40908,-0.00454584,0.307063,0.180595,0.128814,-0.111301,0.950218,0.168785,-0.227352,1.08009,0.266157,-0.479345,0.873825,0.201849,0.381182,0.207688,0.068476,-0.0074838,0.438738,0.177867,0.00719158,0.969751,0.0193841,-0.0896987,1.40781,0.169367,0.228038,0.0628962,0.0597303,-0.405362,0.936859,0.164909,-0.384247,0.893318,0.220072,-0.327221,0.0924826,-0.0969872,-0.150754,0.95207,-0.142616,-0.0287125,1.07559,-0.290947,0.000474469,0.742381,-0.379102,-0.258967,0.0575738,-0.0334413,-0.321607,0.500445,-0.121979,0.00458164,0.962803,-0.0436139,-0.0779422,1.39819,-0.178748,-0.493587,0.0719533,-0.0412487,-0.0502682,0.820479,-0.310991,0.0177854,0.827721,-0.338749,-0.240961,1.20295,0.00042398
819,8.1725,-0.00933143,1.41011,-0.00720566,0.304062,0.189942,0.128933,-0.112384,0.950445,0.16741,-0.223071,1.07954,0.263672,-0.469413,0.865274,0.202198,0.3748,0.223542,0.0682945,-0.0191097,0.435994,0.179694,0.00608439,0.970178,0.0192104,-0.0888103,1.4089,0.167396,0.233566,0.0657995,0.0600328,-0.397466,0.930261,0.164517,-0.37512,0.888152,0.220252,-0.315703,0.0921899,-0.0975492,-0.151047,0.953891,-0.143964,-0.0353052,1.07401,-0.290783,-0.0112352,0.738871,-0.374297,-0.246883,0.0579582,-0.0339314,-0.321145,0.500759,-0.125034,0.00384046,0.963808,-0.0438673,-0.0798386,1.39878,-0.181107,-0.482009,0.0691952,-0.0418805,-0.0591097,0.818761,-0.306412,0.0079247,0.825222,-0.336461,-0.242175,1.20425,-0.000589633
820,8.18249,-0.00950936,1.41125,-0.00975447,0.299355,0.199938,0.128707,-0.113287,0.950535,0.165972,-0.218463,1.07912,0.261237,-0.458566,0.856605,0.202834,0.366209,0.239683,0.068006,-0.0312045,0.433583,0.181236,0.00560491,0.970234,0.019298,-0.0877782,1.41014,0.165484,0.237015,0.0693414,0.0601292,-0.388805,0.923464,0.164344,-0.365141,0.883002,0.220471,-0.303564,0.0920803,-0.0979493,-0.151073,0.955618,-0.145809,-0.0422545,1.07255,-0.290489,-0.0237547,0.735661,-0.369493,-0.234362,0.0582387,-0.0342711,-0.318804,0.500271,-0.128097,0.00333787,0.964436,-0.0438079,-0.0816988,1.39958,-0.183343,-0.469589,0.0678186,-0.0424881,-0.0684253,0.817346,-0.301517,-0.00254705,0.822984,-0.334121,-0.242963,1.20554,-0.00144721
821,8.19248,-0.00945205,1.41245,-0.0122366,0.293189,0.210427,0.128076,-0.114008,0.950476,0.164573,-0.213554,1.07881,0.258844,-0.446813,0.847903,0.203795,0.355449,0.25571,0.0674469,-0.0435952,0.431801,0.182545,0.00576102,0.969905,0.0194344,-0.0865111,1.41148,0.163638,0.237536,0.0721758,0.0603325,-0.37974,0.916713,0.164423,-0.354321,0.877929,0.220733,-0.291072,0.0920479,-0.0982658,-0.1506,0.957442,-0.147928,-0.0495532,1.07127,-0.290028,-0.0370931,0.732783,-0.364507,-0.221446,0.05856,-0.0344123,-0.314725,0.499293,-0.131055,0.00325109,0.964677,-0.0436956,-0.0835181,1.40058,-0.185433,-0.456636,0.0673209,-0.0425715,-0.0782203,0.816346,-0.296292,-0.0137294,0.820954,-0.331696,-0.2433,1.20684,-0.00215621
822,8.20247,-0.00909887,1.41375,-0.0146795,0.285989,0.220837,0.127225,-0.1145,0.950447,0.163207,-0.208307,1.07859,0.25649,-0.434167,0.83926,0.205083,0.342332,0.270901,0.066666,-0.0563557,0.430814,0.183482,0.00645766,0.969287,0.019558,-0.0849928,1.41291,0.161882,0.235523,0.0728144,0.0611486,-0.369919,0.909991,0.164745,-0.342774,0.872992,0.221294,-0.278522,0.0920123,-0.098596,-0.149585,0.959314,-0.150108,-0.0571334,1.07028,-0.289552,-0.0513442,0.73023,-0.358719,-0.208586,0.0588566,-0.0345223,-0.30949,0.49819,-0.133657,0.00365469,0.964677,-0.0436655,-0.0852552,1.40177,-0.187373,-0.444024,0.0666883,-0.0425974,-0.0886891,0.815635,-0.290818,-0.0257764,0.819074,-0.329064,-0.24323,1.20815,-0.00267543
823,8.21246,-0.00851491,1.41524,-0.0170996,0.277924,0.230434,0.126192,-0.114839,0.950702,0.161682,-0.202683,1.0784,0.254185,-0.420589,0.8308,0.20667,0.326632,0.284477,0.0658362,-0.0695415,0.430641,0.183931,0.00759693,0.968596,0.0196467,-0.0832666,1.41446,0.160258,0.233089,0.0717092,0.0626009,-0.359247,0.903403,0.165298,-0.33055,0.86824,0.222122,-0.266007,0.0920223,-0.0986583,-0.148257,0.961284,-0.152223,-0.0649601,1.06959,-0.289006,-0.0663436,0.728237,-0.352569,-0.195926,0.0589899,-0.0346822,-0.303723,0.497292,-0.135453,0.00448286,0.964701,-0.0437326,-0.0868234,1.4032,-0.189168,-0.431643,0.0659116,-0.0426476,-0.0997951,0.815317,-0.284989,-0.0384912,0.81754,-0.326378,-0.242761,1.20951,-0.00302866
