Frame#,Time,C7_X,C7_Y,C7_Z,LANK_X,LANK_Y,LANK_Z,LASI_X,LASI_Y,LASI_Z,LELB_X,LELB_Y,LELB_Z,LFIN_X,LFIN_Y,LFIN_Z,LHEE_X,LHEE_Y,LHEE_Z,LKNE_X,LKNE_Y,LKNE_Z,LPSI_X,LPSI_Y,LPSI_Z,LSHO_X,LSHO_Y,LSHO_Z,LTOE_X,LTOE_Y,LTOE_Z,LWRA_X,LWRA_Y,LWRA_Z,LWRB_X,LWRB_Y,LWRB_Z,RANK_X,RANK_Y,RANK_Z,RASI_X,RASI_Y,RASI_Z,RELB_X,RELB_Y,RELB_Z,RFIN_X,RFIN_Y,RFIN_Z,RHEE_X,RHEE_Y,RHEE_Z,RKNE_X,RKNE_Y,RKNE_Z,RPSI_X,RPSI_Y,RPSI_Z,RSHO_X,RSHO_Y,RSHO_Z,RTOE_X,RTOE_Y,RTOE_Z,RWRA_X,RWRA_Y,RWRA_Z,RWRB_X,RWRB_Y,RWRB_Z,STRN_X,STRN_Y,STRN_Z
507,5.05529,-0.160788,1.47011,0.0743941,0.126248,0.146929,0.17381,-0.181592,0.987715,0.220368,-0.285907,1.1034,0.331185,-0.494804,1.21517,0.123384,0.209137,0.145513,0.122068,-0.117976,0.466528,0.208446,-0.0558073,1.0172,0.0794351,-0.217349,1.43717,0.246235,0.00677417,0.0615978,0.102799,-0.398366,1.17434,0.141856,-0.450202,1.12696,0.157764,-0.191765,0.147129,-0.0390636,-0.206029,0.992713,-0.0917474,-0.0698845,1.20413,-0.238504,-0.316227,1.00075,-0.121059,-0.116916,0.120191,0.0289794,-0.362906,0.526884,-0.0714197,-0.0581842,1.00993,0.016416,-0.23269,1.45723,-0.0976904,-0.346776,0.0827307,-0.000454297,-0.222049,1.06973,-0.117138,-0.216128,1.0123,-0.160585,-0.331846,1.21415,0.0671453
508,5.06528,-0.162662,1.47538,0.0731445,0.136787,0.154023,0.174604,-0.184556,0.993675,0.219471,-0.291765,1.11154,0.329579,-0.495301,1.22563,0.11781,0.219506,0.157107,0.122752,-0.108909,0.473036,0.206315,-0.0588004,1.02471,0.0797819,-0.221749,1.44418,0.243554,0.0255731,0.0615096,0.103063,-0.399695,1.18419,0.138369,-0.452384,1.13689,0.152875,-0.220806,0.139205,-0.0389056,-0.205948,0.997741,-0.0919883,-0.0640168,1.21437,-0.23856,-0.311544,1.00719,-0.129537,-0.147977,0.105836,0.028366,-0.361406,0.53243,-0.0705216,-0.0602646,1.01741,0.0169784,-0.232633,1.46285,-0.0989512,-0.380389,0.0898291,0.00196592,-0.217565,1.07659,-0.122376,-0.210324,1.01987,-0.165944,-0.33346,1.22148,0.0627066
509,5.07527,-0.164567,1.48008,0.0717011,0.146677,0.161255,0.175301,-0.187585,0.999159,0.218396,-0.29668,1.11891,0.32812,-0.495403,1.23461,0.112707,0.228832,0.169087,0.123461,-0.101074,0.479029,0.204131,-0.0624089,1.03155,0.0799837,-0.225967,1.45038,0.24073,0.0434751,0.0617132,0.103332,-0.400585,1.19273,0.13516,-0.453804,1.14549,0.14841,-0.2496,0.132655,-0.0388125,-0.206108,1.002,-0.0924181,-0.0591438,1.22356,-0.238757,-0.307688,1.01297,-0.137493,-0.178866,0.0932409,0.0273438,-0.3589,0.536721,-0.0696433,-0.0625818,1.02431,0.017504,-0.232851,1.46775,-0.100248,-0.412158,0.0985771,0.00484828,-0.21411,1.08297,-0.127654,-0.20552,1.02655,-0.17089,-0.335516,1.22833,0.059027
510,5.08526,-0.166562,1.48411,0.0701709,0.155845,0.168607,0.176014,-0.190964,1.00373,0.217293,-0.300698,1.12535,0.326813,-0.495194,1.24201,0.108058,0.237118,0.181344,0.124277,-0.0945458,0.484381,0.202001,-0.0658626,1.03775,0.0800532,-0.229923,1.45569,0.237825,0.0603215,0.0622254,0.103603,-0.401126,1.1998,0.132232,-0.454568,1.15259,0.144364,-0.277469,0.127703,-0.0386406,-0.206562,1.00552,-0.092992,-0.055278,1.23147,-0.239195,-0.304818,1.018,-0.144887,-0.209085,0.0825635,0.0263542,-0.355534,0.539583,-0.0688149,-0.0650729,1.03058,0.0179888,-0.233296,1.47184,-0.101576,-0.441449,0.108485,0.00804294,-0.211839,1.08873,-0.132405,-0.201848,1.03227,-0.175596,-0.338074,1.23456,0.05615
511,5.09525,-0.168447,1.48745,0.0685778,0.164359,0.176058,0.176707,-0.19449,1.00748,0.216161,-0.303858,1.13071,0.325655,-0.494782,1.2477,0.103832,0.244462,0.19382,0.124979,-0.0895205,0.488946,0.200032,-0.0691141,1.04311,0.0800987,-0.233588,1.46012,0.234928,0.0762349,0.0631302,0.103792,-0.401342,1.20522,0.129544,-0.454881,1.15805,0.140767,-0.303748,0.124401,-0.0382557,-0.207325,1.00834,-0.0936554,-0.0523572,1.23793,-0.239982,-0.303042,1.0223,-0.151543,-0.237896,0.0739314,0.0257916,-0.351613,0.540903,-0.0680813,-0.0677305,1.03614,0.0183837,-0.233954,1.47502,-0.102971,-0.467715,0.118995,0.0112269,-0.210445,1.09341,-0.136929,-0.199394,1.03698,-0.180153,-0.341015,1.24001,0.0539353
512,5.10524,-0.170134,1.49004,0.0669416,0.172382,0.183561,0.17728,-0.198066,1.0104,0.21499,-0.30618,1.13487,0.324665,-0.494205,1.2515,0.100011,0.251111,0.206345,0.125408,-0.0862079,0.492506,0.198387,-0.0722943,1.04734,0.0801681,-0.237004,1.46368,0.232102,0.0913305,0.0645584,0.103768,-0.401207,1.20889,0.127025,-0.454821,1.16174,0.13759,-0.327531,0.122613,-0.0377608,-0.208365,1.01043,-0.0943577,-0.0503234,1.24274,-0.241204,-0.302462,1.02576,-0.157561,-0.264256,0.0676805,0.0256111,-0.347466,0.540718,-0.0675146,-0.0704949,1.04076,0.0187358,-0.234776,1.4772,-0.104411,-0.490452,0.129502,0.0141068,-0.209928,1.09685,-0.141349,-0.198326,1.04061,-0.184687,-0.343731,1.24449,0.0522933
513,5.11523,-0.17159,1.49179,0.0652543,0.180137,0.191185,0.177659,-0.201636,1.01239,0.213751,-0.307709,1.13769,0.323848,-0.493368,1.25327,0.0965911,0.257118,0.218543,0.125782,-0.0847626,0.49477,0.197161,-0.0753046,1.05029,0.0803165,-0.240238,1.4664,0.229412,0.105625,0.0665658,0.103504,-0.40083,1.21081,0.12478,-0.4544,1.16355,0.134828,-0.348025,0.121959,-0.0371517,-0.209616,1.01171,-0.0950576,-0.0492653,1.2457,-0.242867,-0.303146,1.02834,-0.163018,-0.287266,0.063421,0.0257267,-0.343436,0.539212,-0.0670736,-0.0731981,1.04421,0.0190908,-0.235602,1.47834,-0.105867,-0.509302,0.139608,0.0164999,-0.210363,1.09905,-0.145679,-0.198689,1.04308,-0.189248,-0.346487,1.24783,0.0508488
514,5.12522,-0.172761,1.49266,0.0635333,0.187949,0.199002,0.177839,-0.205121,1.01336,0.212502,-0.30846,1.13914,0.323193,-0.492471,1.25292,0.0935435,0.262591,0.230591,0.126343,-0.0851126,0.495449,0.196317,-0.077901,1.05193,0.0805971,-0.242965,1.46804,0.226872,0.118885,0.0690073,0.103309,-0.400271,1.211,0.122965,-0.453625,1.16338,0.132488,-0.364697,0.121606,-0.0367477,-0.210993,1.01213,-0.0957238,-0.0491607,1.24671,-0.245011,-0.305131,1.03,-0.167951,-0.306085,0.0606297,0.0260162,-0.340018,0.536685,-0.0665731,-0.0759708,1.04643,0.0194349,-0.236271,1.47842,-0.107366,-0.524146,0.148338,0.018292,-0.211835,1.10002,-0.149867,-0.200471,1.04434,-0.193876,-0.349048,1.24991,0.0495586
515,5.13521,-0.173587,1.49262,0.0617539,0.195359,0.20692,0.178161,-0.208333,1.01321,0.211312,-0.308429,1.13931,0.322711,-0.491629,1.25035,0.0908181,0.267591,0.242985,0.126889,-0.0871983,0.494369,0.195718,-0.0800274,1.05221,0.08096,-0.245039,1.46849,0.224516,0.130859,0.0713751,0.103451,-0.399505,1.20934,0.121489,-0.452497,1.16124,0.130602,-0.377126,0.121181,-0.0362987,-0.212395,1.01157,-0.0963369,-0.049947,1.24574,-0.247643,-0.308405,1.03074,-0.172399,-0.320172,0.0584627,0.0263731,-0.33788,0.533504,-0.065806,-0.0787668,1.04724,0.0197631,-0.236631,1.47742,-0.108995,-0.53489,0.154607,0.0195634,-0.214329,1.09978,-0.153931,-0.203616,1.0444,-0.198496,-0.351355,1.25051,0.0482926
516,5.1452,-0.17407,1.49155,0.059897,0.202124,0.214768,0.178566,-0.211162,1.01201,0.210202,-0.307602,1.13833,0.322362,-0.49087,1.24555,0.0884223,0.271452,0.255066,0.12752,-0.0910005,0.491616,0.195275,-0.0816461,1.05114,0.0813571,-0.246331,1.46768,0.222412,0.141636,0.0729548,0.103872,-0.39847,1.20556,0.119744,-0.451046,1.15714,0.129208,-0.385045,0.120129,-0.035701,-0.213726,1.00998,-0.096892,-0.0515807,1.24284,-0.250761,-0.312877,1.03065,-0.17633,-0.329362,0.0559483,0.0268791,-0.337664,0.530107,-0.0646571,-0.0809206,1.04631,0.0198969,-0.236644,1.47526,-0.110846,-0.541461,0.157693,0.0206796,-0.217778,1.09838,-0.157864,-0.208025,1.04323,-0.202988,-0.35344,1.24955,0.0470734
517,5.1552,-0.174181,1.48935,0.0579425,0.207755,0.22227,0.178848,-0.21361,1.00982,0.209189,-0.305928,1.1363,0.322107,-0.490188,1.23847,0.0863732,0.273698,0.266615,0.128247,-0.0963141,0.487453,0.195134,-0.0828521,1.04862,0.0817166,-0.246765,1.46564,0.220573,0.151637,0.0734624,0.104412,-0.397306,1.20009,0.118587,-0.449321,1.15109,0.128343,-0.388261,0.117959,-0.0350937,-0.214904,1.00729,-0.0974023,-0.0540286,1.2381,-0.254312,-0.318465,1.02971,-0.179839,-0.333266,0.0526427,0.0278045,-0.339457,0.527049,-0.06317,-0.0822889,1.04347,0.0197624,-0.23636,1.47193,-0.113022,-0.544004,0.157422,0.0217974,-0.222196,1.0958,-0.161656,-0.213591,1.04085,-0.207248,-0.355299,1.24708,0.0459327
518,5.16519,-0.173977,1.48596,0.055869,0.211969,0.229117,0.178835,-0.215723,1.00663,0.2083,-0.303402,1.13327,0.321915,-0.489414,1.22913,0.0847312,0.274244,0.277398,0.128826,-0.102865,0.482151,0.195481,-0.0838355,1.04458,0.0818963,-0.246641,1.46254,0.219015,0.161612,0.0733048,0.104926,-0.395928,1.19265,0.117459,-0.447292,1.14312,0.128056,-0.38713,0.114039,-0.034198,-0.215877,1.00347,-0.0979047,-0.0572895,1.23165,-0.258192,-0.325095,1.02788,-0.183163,-0.331803,0.0490467,0.0290508,-0.342373,0.524526,-0.0616145,-0.0831019,1.03887,0.0194423,-0.235852,1.46747,-0.115504,-0.542652,0.153743,0.0227942,-0.227593,1.0921,-0.165289,-0.220204,1.03725,-0.211225,-0.356919,1.24306,0.0444675
519,5.17518,-0.173551,1.48138,0.0536445,0.214846,0.235452,0.178785,-0.217524,1.00245,0.207517,-0.299983,1.1293,0.32179,-0.488596,1.21762,0.0835643,0.273159,0.287214,0.128867,-0.110328,0.475896,0.196377,-0.0847561,1.03901,0.0818163,-0.245883,1.45828,0.217605,0.171884,0.074059,0.10559,-0.394314,1.18329,0.116396,-0.444884,1.13329,0.128417,-0.382004,0.10877,-0.0332062,-0.216633,0.998562,-0.0984598,-0.0613802,1.2236,-0.262291,-0.332699,1.02521,-0.186363,-0.324696,0.0471625,0.0303779,-0.345432,0.521552,-0.0602834,-0.0837219,1.03281,0.0190763,-0.235215,1.46195,-0.118197,-0.537335,0.146421,0.0245064,-0.23391,1.08735,-0.16876,-0.227768,1.03249,-0.214859,-0.358384,1.23749,0.0428483
520,5.18517,-0.172921,1.47564,0.0512772,0.216415,0.241591,0.178769,-0.219021,0.997339,0.206754,-0.295689,1.12446,0.321784,-0.487694,1.20405,0.0829607,0.270823,0.296117,0.128116,-0.118475,0.46879,0.197829,-0.0856762,1.032,0.0814796,-0.244716,1.45306,0.216182,0.181145,0.0769797,0.106862,-0.39245,1.17247,0.116199,-0.441989,1.1217,0.129436,-0.372645,0.103194,-0.0321177,-0.21717,0.992635,-0.0991363,-0.0663016,1.21407,-0.266501,-0.34123,1.02179,-0.189409,-0.312672,0.047682,0.0317741,-0.347986,0.517024,-0.0597041,-0.0844444,1.02543,0.0187036,-0.234556,1.45543,-0.120917,-0.528862,0.134141,0.027413,-0.24107,1.08167,-0.172048,-0.236207,1.02663,-0.218164,-0.359565,1.23091,0.0412391
521,5.19516,-0.172095,1.46877,0.0487607,0.21696,0.247944,0.178677,-0.220351,0.991233,0.206073,-0.290558,1.11881,0.321975,-0.486611,1.18854,0.0830111,0.267914,0.304183,0.126587,-0.127237,0.460925,0.199802,-0.0864728,1.02373,0.0810414,-0.243137,1.44697,0.214531,0.187676,0.0813204,0.109204,-0.390254,1.16004,0.116401,-0.438516,1.10845,0.131104,-0.360404,0.0976461,-0.0307024,-0.217472,0.985862,-0.100004,-0.0720366,1.20321,-0.270706,-0.35061,1.01775,-0.192225,-0.298241,0.0489182,0.0336497,-0.349899,0.510587,-0.0602391,-0.0851871,1.01696,0.0183963,-0.233939,1.44804,-0.1235,-0.519382,0.117496,0.0302101,-0.248988,1.07515,-0.175113,-0.245492,1.01982,-0.22119,-0.360298,1.22382,0.0397659
522,5.20515,-0.171076,1.46084,0.0461106,0.216496,0.254419,0.178527,-0.221585,0.984125,0.205626,-0.28463,1.11239,0.322403,-0.485118,1.17126,0.0838473,0.264502,0.311346,0.124357,-0.136453,0.452476,0.2022,-0.0870311,1.01444,0.0805369,-0.241294,1.44022,0.212556,0.191093,0.0858982,0.112652,-0.387671,1.14611,0.116991,-0.434434,1.09366,0.133424,-0.348408,0.0938416,-0.0288391,-0.217751,0.97853,-0.10124,-0.0785514,1.19114,-0.274828,-0.360761,1.01327,-0.194661,-0.283301,0.0508234,0.0353046,-0.351695,0.502798,-0.0616501,-0.0855878,1.00773,0.0181475,-0.233417,1.43987,-0.125917,-0.510256,0.0990824,0.0316536,-0.257629,1.06788,-0.177885,-0.255646,1.01237,-0.22395,-0.360619,1.21645,0.0385129
523,5.21514,-0.169718,1.45204,0.0432888,0.214693,0.260726,0.178436,-0.222708,0.97603,0.205577,-0.277846,1.1052,0.322965,-0.483073,1.15248,0.0855973,0.26012,0.317544,0.121679,-0.146,0.443723,0.204672,-0.0870226,1.00445,0.0799241,-0.239036,1.43283,0.210278,0.191464,0.0903839,0.116722,-0.384603,1.13084,0.118079,-0.429698,1.07753,0.136397,-0.336621,0.0920909,-0.026775,-0.217824,0.97093,-0.102688,-0.0858195,1.178,-0.278809,-0.371637,1.00849,-0.196695,-0.267786,0.0533821,0.0364864,-0.354197,0.495073,-0.0639752,-0.0851616,0.998053,0.017737,-0.233069,1.43106,-0.128367,-0.500727,0.0819709,0.0324376,-0.266889,1.06,-0.18028,-0.266697,1.00458,-0.226328,-0.360525,1.20875,0.0375779
524,5.22513,-0.167697,1.44299,0.0402284,0.210928,0.266611,0.178382,-0.223639,0.967064,0.206054,-0.270172,1.09736,0.323592,-0.4806,1.13244,0.0883016,0.254103,0.322948,0.118909,-0.155856,0.435069,0.206556,-0.0860884,0.993858,0.079207,-0.23648,1.42516,0.208054,0.189232,0.0946112,0.121141,-0.380961,1.11444,0.119731,-0.424167,1.06038,0.140005,-0.322893,0.0916346,-0.0252605,-0.217098,0.963427,-0.10423,-0.0937006,1.16394,-0.282746,-0.383137,1.00356,-0.198089,-0.250591,0.0557994,0.0369628,-0.358776,0.48975,-0.0670834,-0.0834709,0.987897,0.0168677,-0.232933,1.42184,-0.131191,-0.487946,0.0697162,0.0339067,-0.27673,1.05169,-0.182243,-0.278597,0.99641,-0.228262,-0.36009,1.20054,0.036993
525,5.23512,-0.164846,1.43444,0.0368275,0.20474,0.271944,0.178385,-0.224105,0.957562,0.207,-0.261574,1.08911,0.324177,-0.477464,1.11139,0.0921637,0.246041,0.327709,0.116599,-0.166463,0.427069,0.207607,-0.0841689,0.982398,0.078667,-0.233656,1.41773,0.206574,0.184911,0.0982785,0.12571,-0.376781,1.09726,0.122018,-0.4177,1.04258,0.14428,-0.305967,0.0919907,-0.0243231,-0.215106,0.956775,-0.105589,-0.1021,1.14914,-0.286618,-0.395233,0.998627,-0.198906,-0.232056,0.0572738,0.0370454,-0.366327,0.488664,-0.0701536,-0.0806653,0.976657,0.0157714,-0.232875,1.41262,-0.134569,-0.470299,0.0645232,0.03551,-0.287311,1.04329,-0.18376,-0.291281,0.98806,-0.229666,-0.359333,1.19161,0.0368332
526,5.24511,-0.161847,1.42668,0.0329514,0.196136,0.276551,0.178405,-0.223608,0.948008,0.208172,-0.252017,1.08075,0.324577,-0.473701,1.08961,0.0973124,0.236094,0.331738,0.115129,-0.17864,0.420341,0.208194,-0.0818709,0.969708,0.079151,-0.230548,1.41041,0.206244,0.178252,0.101531,0.129628,-0.371947,1.07971,0.12487,-0.410375,1.02446,0.149424,-0.287399,0.0925493,-0.023786,-0.212213,0.951464,-0.106385,-0.111258,1.13384,-0.290037,-0.407997,0.993999,-0.199062,-0.213048,0.058178,0.0369888,-0.374323,0.489968,-0.0727297,-0.0772316,0.964408,0.0161447,-0.2326,1.40372,-0.138278,-0.450577,0.0629021,0.0358125,-0.298562,1.03504,-0.184653,-0.304685,0.979918,-0.230545,-0.358217,1.18192,0.0371157
527,5.2551,-0.159991,1.4203,0.0286639,0.185625,0.28033,0.178332,-0.221925,0.939025,0.209297,-0.241552,1.07267,0.324827,-0.469126,1.06751,0.103859,0.225257,0.334738,0.113978,-0.192617,0.41513,0.208635,-0.0791122,0.956812,0.081939,-0.227317,1.40287,0.206423,0.169137,0.104395,0.132921,-0.366195,1.06208,0.128004,-0.401928,1.00635,0.155373,-0.269057,0.0927208,-0.0236017,-0.208905,0.946648,-0.106718,-0.121462,1.11844,-0.292675,-0.421275,0.989922,-0.198335,-0.194253,0.058784,0.036662,-0.379382,0.489214,-0.0755343,-0.0734293,0.95298,0.0194757,-0.231869,1.39521,-0.142056,-0.432507,0.0614751,0.0357549,-0.310404,1.02723,-0.184597,-0.318799,0.972253,-0.230653,-0.356689,1.17175,0.0379686
528,5.26509,-0.160447,1.41585,0.0247215,0.173735,0.283304,0.178081,-0.219635,0.93096,0.210168,-0.230312,1.0653,0.325036,-0.463333,1.0456,0.111773,0.213996,0.336633,0.112997,-0.207621,0.410684,0.208806,-0.0756621,0.945848,0.0866022,-0.22461,1.39567,0.206221,0.157635,0.1067,0.135631,-0.359282,1.04471,0.131687,-0.3921,0.988551,0.161898,-0.250202,0.0929443,-0.0234837,-0.206245,0.941811,-0.106913,-0.132868,1.10356,-0.294326,-0.434944,0.986955,-0.196449,-0.175018,0.0594286,0.036698,-0.380365,0.483933,-0.0792138,-0.0701216,0.943479,0.0238088,-0.230839,1.38717,-0.14566,-0.413741,0.0604576,0.0355451,-0.322792,1.0204,-0.183531,-0.33359,0.965844,-0.229781,-0.354755,1.16169,0.0393777
529,5.27508,-0.162655,1.41282,0.0222873,0.160564,0.285442,0.177884,-0.217454,0.924184,0.210433,-0.218253,1.05924,0.325068,-0.456186,1.02449,0.120834,0.202139,0.337486,0.112295,-0.222827,0.406331,0.208594,-0.0724008,0.937811,0.090523,-0.223328,1.38947,0.20511,0.143836,0.108345,0.137883,-0.351323,1.02806,0.136092,-0.380854,0.971498,0.168783,-0.231087,0.0932103,-0.0234435,-0.20468,0.936864,-0.107494,-0.145059,1.09005,-0.295058,-0.448865,0.985813,-0.193192,-0.155544,0.0601137,0.0368592,-0.377503,0.475636,-0.0834444,-0.0683049,0.936448,0.0262109,-0.23032,1.37981,-0.148586,-0.394431,0.059963,0.0355247,-0.335527,1.01506,-0.181406,-0.348945,0.961266,-0.227802,-0.352306,1.15262,0.0411802
530,5.28507,-0.164718,1.40984,0.021829,0.146252,0.286582,0.17779,-0.215989,0.91903,0.210204,-0.205351,1.05486,0.324906,-0.447792,1.00479,0.130699,0.189488,0.337282,0.111974,-0.238261,0.402351,0.207955,-0.0701153,0.932874,0.0916236,-0.223001,1.38437,0.203403,0.127909,0.109252,0.13974,-0.342698,1.01302,0.141509,-0.368444,0.955783,0.176084,-0.211733,0.0933077,-0.0236194,-0.20414,0.931733,-0.108698,-0.157577,1.0785,-0.294859,-0.462847,0.987013,-0.188598,-0.135958,0.0607162,0.0369183,-0.371277,0.466677,-0.0873719,-0.0673641,0.932236,0.0264948,-0.231447,1.37345,-0.150474,-0.37485,0.059655,0.0354751,-0.348353,1.01151,-0.178158,-0.364674,0.958743,-0.224649,-0.349106,1.14543,0.0431346
531,5.29507,-0.164727,1.40598,0.0223151,0.131038,0.286579,0.177716,-0.21506,0.9154,0.209756,-0.191613,1.05194,0.325089,-0.438062,0.986907,0.140977,0.176205,0.335874,0.111987,-0.253847,0.399322,0.206877,-0.0690448,0.930548,0.0901444,-0.22215,1.38022,0.201836,0.109979,0.109355,0.141162,-0.333179,1.00018,0.14747,-0.355003,0.94208,0.183698,-0.192192,0.0933433,-0.0237955,-0.204588,0.926428,-0.110366,-0.169921,1.069,-0.293808,-0.476441,0.990602,-0.182816,-0.116233,0.061184,0.0369057,-0.363618,0.458293,-0.0897253,-0.0665333,0.929878,0.0256428,-0.234272,1.3682,-0.151574,-0.355096,0.0593822,0.0354086,-0.360982,1.01005,-0.17373,-0.380327,0.958336,-0.220127,-0.345103,1.14061,0.0449637
532,5.30506,-0.162351,1.40162,0.0216808,0.115104,0.285347,0.177588,-0.214154,0.913231,0.209009,-0.177262,1.05035,0.32531,-0.427076,0.971328,0.151394,0.162564,0.33302,0.112196,-0.26936,0.39784,0.205527,-0.0686702,0.93007,0.0875252,-0.219736,1.3767,0.200575,0.0900787,0.108597,0.142087,-0.322811,0.989853,0.153805,-0.340689,0.93089,0.191534,-0.172662,0.093655,-0.0235221,-0.20597,0.921104,-0.112242,-0.181977,1.06118,-0.292096,-0.489412,0.996409,-0.175902,-0.0964436,0.0614719,0.0369578,-0.356214,0.450855,-0.0900415,-0.0659928,0.928319,0.0236888,-0.237309,1.3641,-0.152584,-0.335273,0.0591418,0.0353985,-0.373224,1.01089,-0.168181,-0.395496,0.959943,-0.214105,-0.340666,1.13791,0.0464252
533,5.31505,-0.159453,1.39782,0.0187925,0.0985668,0.282855,0.177357,-0.212975,0.912446,0.207891,-0.162485,1.05034,0.325495,-0.415213,0.958589,0.161792,0.148883,0.328554,0.112381,-0.284607,0.398342,0.203955,-0.0686348,0.930315,0.0845862,-0.216149,1.37408,0.199347,0.0682631,0.107028,0.142492,-0.311741,0.981673,0.160362,-0.325783,0.922442,0.199515,-0.15311,0.094112,-0.023235,-0.208096,0.916033,-0.11413,-0.193875,1.05478,-0.289762,-0.501532,1.0042,-0.167748,-0.0767131,0.061842,0.0371237,-0.348605,0.44475,-0.0894715,-0.0655417,0.926838,0.0208817,-0.239188,1.36133,-0.153811,-0.315513,0.058969,0.035376,-0.38478,1.01402,-0.16164,-0.409884,0.963406,-0.206646,-0.336576,1.13666,0.0473768
534,5.32504,-0.157945,1.39559,0.0142901,0.0815729,0.279101,0.176991,-0.211432,0.912802,0.206646,-0.1475,1.05214,0.325612,-0.402628,0.94894,0.172082,0.135026,0.322427,0.112565,-0.299527,0.400917,0.202246,-0.068835,0.930113,0.0816609,-0.21228,1.37267,0.197997,0.0448306,0.104588,0.142501,-0.299849,0.97559,0.166968,-0.310656,0.916827,0.207473,-0.133832,0.0946011,-0.0230927,-0.210638,0.911551,-0.115899,-0.205689,1.05,-0.286953,-0.512694,1.01381,-0.158491,-0.0570254,0.0624132,0.0373083,-0.339314,0.44026,-0.0894521,-0.0650794,0.925311,0.0179498,-0.240136,1.35993,-0.155149,-0.295841,0.0588708,0.035315,-0.395448,1.01929,-0.154219,-0.423438,0.968654,-0.197892,-0.333806,1.13628,0.0476666
535,5.33503,-0.158172,1.39559,0.0100396,0.064317,0.274026,0.176411,-0.209485,0.91408,0.20546,-0.132481,1.05579,0.325565,-0.389509,0.942411,0.182146,0.120907,0.314572,0.112681,-0.313935,0.405259,0.200461,-0.0685036,0.929788,0.0789903,-0.208287,1.37236,0.196518,0.0200235,0.101254,0.142198,-0.287758,0.972213,0.173328,-0.295506,0.913884,0.215156,-0.114736,0.0952413,-0.0231602,-0.213199,0.90802,-0.117458,-0.21732,1.0469,-0.283908,-0.522769,1.025,-0.148267,-0.0371639,0.0632497,0.0374274,-0.328415,0.436892,-0.0901127,-0.0642009,0.924338,0.01549,-0.241344,1.35974,-0.156244,-0.275987,0.0587491,0.0352486,-0.404998,1.02639,-0.146075,-0.436057,0.975553,-0.188071,-0.332818,1.13658,0.0473018
536,5.34502,-0.159251,1.39741,0.00759067,0.0467905,0.267653,0.175643,-0.20738,0.916061,0.204449,-0.117617,1.06115,0.32527,-0.376144,0.938772,0.191904,0.10647,0.304974,0.112684,-0.327402,0.410989,0.198515,-0.0670469,0.930649,0.0770803,-0.204414,1.37314,0.195066,-0.00652507,0.0976298,0.141387,-0.27562,0.971276,0.179379,-0.280292,0.913244,0.222386,-0.0954962,0.0959295,-0.023301,-0.215364,0.905788,-0.118749,-0.228872,1.04553,-0.280625,-0.531625,1.03746,-0.137175,-0.0166817,0.0646062,0.0374047,-0.316661,0.43388,-0.090497,-0.062935,0.924656,0.0137334,-0.243421,1.36068,-0.156908,-0.256089,0.0586741,0.0352005,-0.413495,1.03493,-0.137428,-0.447662,0.983941,-0.177414,-0.333061,1.13759,0.0467686
537,5.35501,-0.160314,1.3998,0.00689272,0.0290373,0.260219,0.174737,-0.205998,0.918501,0.203438,-0.103065,1.06802,0.324669,-0.362807,0.937637,0.201249,0.0916981,0.293677,0.112403,-0.339786,0.417954,0.196406,-0.0650187,0.932795,0.0764223,-0.200746,1.37511,0.193768,-0.0347452,0.0941793,0.140258,-0.262992,0.971984,0.185147,-0.26519,0.914736,0.229176,-0.076194,0.0967315,-0.0234066,-0.216755,0.90516,-0.119743,-0.240371,1.04584,-0.277234,-0.539195,1.05092,-0.125284,0.00392445,0.0660486,0.0372955,-0.303754,0.431206,-0.090105,-0.0618312,0.926632,0.0128581,-0.246082,1.36285,-0.157258,-0.236222,0.0586837,0.0351928,-0.421328,1.04468,-0.128725,-0.458173,0.993652,-0.166187,-0.333939,1.13946,0.0466469
538,5.365,-0.160944,1.40247,0.00686841,0.0109739,0.25185,0.173619,-0.204891,0.922026,0.202541,-0.0889609,1.07625,0.323718,-0.349529,0.938404,0.210121,0.0763758,0.280752,0.111742,-0.351331,0.425927,0.194046,-0.0634518,0.935832,0.0765229,-0.19732,1.37808,0.192551,-0.0642432,0.0908219,0.138961,-0.250828,0.974784,0.190476,-0.250394,0.918295,0.235413,-0.0569541,0.0977992,-0.0234125,-0.217073,0.906353,-0.120442,-0.251764,1.04781,-0.273774,-0.545451,1.06512,-0.112749,0.0228426,0.0662257,0.0373968,-0.289216,0.429451,-0.0891439,-0.0613573,0.930103,0.0127278,-0.248823,1.3662,-0.157333,-0.216394,0.058741,0.0351996,-0.428414,1.0555,-0.120055,-0.46751,1.00448,-0.154637,-0.335137,1.14248,0.0474579
