Time,C7_X,C7_Y,C7_Z,LANK_X,LANK_Y,LANK_Z,LASI_X,LASI_Y,LASI_Z,LELB_X,LELB_Y,LELB_Z,LFIN_X,LFIN_Y,LFIN_Z,LHEE_X,LHEE_Y,LHEE_Z,LKNE_X,LKNE_Y,LKNE_Z,LPSI_X,LPSI_Y,LPSI_Z,LSHO_X,LSHO_Y,LSHO_Z,LTOE_X,LTOE_Y,LTOE_Z,LWRA_X,LWRA_Y,LWRA_Z,LWRB_X,LWRB_Y,LWRB_Z,RANK_X,RANK_Y,RANK_Z,RELB_X,RELB_Y,RELB_Z,RFIN_X,RFIN_Y,RFIN_Z,RHEE_X,RHEE_Y,RHEE_Z,RKNE_X,RKNE_Y,RKNE_Z,RPSI_X,RPSI_Y,RPSI_Z,RSHO_X,RSHO_Y,RSHO_Z,RTOE_X,RTOE_Y,RTOE_Z,RWRA_X,RWRA_Y,RWRA_Z,RWRB_X,RWRB_Y,RWRB_Z,STRN_X,STRN_Y,STRN_Z
1.20889,2.841709872099358,1.4441281080682657,1.2233829921563464,3.0525271642454634,0.10634362815441435,1.4874142318224683,2.9992487001180463,0.94467412725079,1.1493414108709934,2.848924944669164,1.075879878049021,1.1950790896811045,3.091488430236697,1.0099616317601092,1.4525340632802308,2.9873523751244218,0.07169646204549839,1.5047228942266355,3.0622459356387455,0.5192787079488216,1.3152073092518206,2.8031246601282165,0.9610009817358074,1.162921365423811,2.894841803343539,1.378362782594085,1.0313661247764818,3.167010051851871,0.07583172900917381,1.566531487235281,3.0287796484485616,1.032699260474623,1.3856994199261463,3.0076512206624915,0.9970900219741533,1.386946610467397,3.1048870041747665,0.11797962545317048,1.2994944966022621,2.988382054326068,1.0990490702852338,1.2050723919898483,3.137029424644367,1.0021339765921025,0.8880157252982247,3.0570478709222075,0.08090986734375943,1.2492806565030734,3.0783815137865944,0.545265622561318,1.4166027005361035,2.7799073024346286,0.9833391461924982,1.2720534011172275,2.953304052141033,1.389035052028566,1.3694298177989057,3.244161679474337,0.07940865670771526,1.3036800897022112,3.104664810937351,1.0379088641245495,0.9709137198355781,3.096048604677936,0.9998929804235056,0.9875890991626678,2.951728008772101,1.3808982907376819,1.1992886903843227
1.21889,2.8414631018890595,1.4441803737692143,1.222831883931951,3.052442483811423,0.10569401891891719,1.4864554493001736,2.998766623687487,0.9443509028778913,1.1487244911227072,2.8506249633162484,1.0766319245514229,1.1939732759573574,3.088581257915107,1.0069133822220273,1.4551730715238322,2.9868640926183514,0.07218445842207184,1.5048282847940562,3.0621556044219935,0.519552322126606,1.3147489831544137,2.8027507164217944,0.9612846602406845,1.1623854313938917,2.8953527831319827,1.3792970839479377,1.0309105323216394,3.1666611042452346,0.07493486304293838,1.5657134946704345,3.027561450368199,1.0309449877924526,1.3870118383050236,3.006776042091957,0.9951467333614492,1.386746387091073,3.105081739474341,0.1180350487430264,1.299331223832091,2.987937144210433,1.0990576630492914,1.2051634078864994,3.139188752920257,1.00257875257657,0.8892533480699256,3.057236142943041,0.08100539196339936,1.249148483749529,3.0772232967937834,0.5453728974084509,1.4159796214251132,2.7795716793585425,0.9838775794928342,1.2714278212831485,2.952159653294484,1.388947637043883,1.369359105143217,3.244236686900365,0.07925959204254937,1.3036681480248227,3.1059125831017504,1.038294770979389,0.971791258800136,3.097155940959857,1.0002639088907401,0.988331169368384,2.9517076513074247,1.3811752614591701,1.1995209558847897
1.22888,2.8409983454119496,1.4443290938971196,1.2220856617432623,3.0523034237318076,0.10511658141387092,1.4853128873409556,2.998645545753147,0.9442072911491839,1.1484236962777898,2.8523498014901985,1.0775189219010577,1.192753565159114,3.085895125245886,1.003983023367385,1.4573269803486877,2.986406388767698,0.07270049085843241,1.5047267820496242,3.06228349493014,0.5201179747449871,1.3148571813387668,2.802752749742342,0.9617697909982333,1.1620614310675454,2.8957396099546826,1.380369133254701,1.0302952406128945,3.166271264972251,0.07424547206464882,1.5647625231134303,3.0265603286525775,1.0292936474787557,1.3879103344764352,3.0061082708870344,0.9933675628636564,1.3862365043373475,3.1051401862354773,0.11793007070494713,1.2991362655595196,2.9874571712904845,1.09904420082135,1.2055935638586388,3.1411745552895716,1.0026190649380033,0.8908627074548203,3.057387606624043,0.08085167107823192,1.2489541701370288,3.0756672425707965,0.5452757673009939,1.4153140179602761,2.7795148505375185,0.9846058815821743,1.2709938598660857,2.9507896618712803,1.389155298415695,1.3691991693656278,3.24423690039954,0.07915674849722808,1.3037393516436773,3.1070877444025684,1.0384483707231003,0.973038696544535,3.0982292980475563,1.0004211183952032,0.9895102263520442,2.951574163957371,1.3816727362462773,1.1996803877916002
1.23887,2.8405499706643127,1.4445498152417497,1.2212315075250453,3.05224671879278,0.10453285109568189,1.484351973151533,2.998200541678246,0.9439432626656105,1.1480121083233237,2.854255915080578,1.0783996215298361,1.1918152303742748,3.0838281491898143,1.001324224231457,1.4592236750010825,2.986073670298822,0.07353563846057566,1.5052938357785124,3.0624507538415338,0.520654254370746,1.3148544913373599,2.8024748112052613,0.962148194182261,1.161887288197264,2.8961275573223704,1.3812770284825386,1.0296633205643515,3.1662485535066582,0.07348835358522325,1.5635303493076784,3.0260309645214303,1.02780895670792,1.3887569257838785,3.005860761216372,0.991826182206628,1.3858871056247877,3.105150969891386,0.11784691137382068,1.2989572940002587,2.9872080968143426,1.0991941220002268,1.2061779926292617,3.143684894700983,1.0030596498311353,0.8927218133041951,3.057502636917612,0.08070307116657986,1.2487852268840458,3.073910641407045,0.5451758006714199,1.4146818528578982,2.779311093730729,0.9853244025105784,1.2707109609257945,2.9492632739147684,1.3895287103898386,1.3689955900433235,3.2442295217801576,0.07911108787236501,1.3038018153721076,3.108730384972251,1.0389639326906932,0.974523749240389,3.0999054599814846,1.0009203720952522,0.9909645278499971,2.95138834932989,1.382103319847063,1.1997805703399658
1.24886,2.840269206391708,1.4448490070570021,1.2203499986771367,3.0521601171307178,0.10402327320095239,1.4837469036781736,2.99733229040841,0.9435505113282697,1.147540191986831,2.856256790656467,1.0792661557474865,1.1912116110162734,3.082127092693032,0.9988441091208499,1.4610461841287767,2.9857680462841913,0.07457950351602188,1.5064513143417915,3.062548728070206,0.5210090544260867,1.3145418725653497,2.801783932249706,0.9623493664469875,1.1617879861766316,2.896614288418694,1.3819981663188414,1.0290936408645686,3.1664456323910177,0.07270531508099776,1.5622447426777863,3.025722550659544,1.0264201467688276,1.389742286728466,3.0057590711486384,0.9904455633635743,1.3858671626401011,3.105174513019828,0.11783959262359325,1.298825185582254,2.987166086412712,1.0995511257183466,1.2067567878513157,3.14677878795291,1.0041418468290402,0.8946731797698363,3.057580166691978,0.08064522005397008,1.2487070003553562,3.0719354519751882,0.545126970279581,1.4140815667466833,2.7787855379062143,0.9859827256204946,1.270492437678853,2.9477154445585367,1.3899756569644388,1.3687913721120266,3.244252837392257,0.07907691897550104,1.303793307956487,3.1108558826865442,1.039978033540069,0.9760912990143317,3.1021384620442993,1.001893086177263,0.9924849617881012,2.95122750367396,1.3823815234847021,1.199830376264307
1.25885,2.840171405635609,1.4452427705779365,1.2194621597976827,3.0517854844947756,0.10376706074963107,1.4834250229456745,2.996514590804019,0.9432615682690897,1.1474505580895473,2.858097747853352,1.0802231582744428,1.1907024886636408,3.0801325802353787,0.9962906227618412,1.4628489930703272,2.985286939707165,0.07540257346229783,1.5073200324659781,3.062598093339466,0.5212150143984293,1.3141745584926878,2.801081720854584,0.9625416167827872,1.1617144283487753,2.8972345049213963,1.3827374053679606,1.0285572995109107,3.16632957967723,0.07218131897423281,1.5613193489399995,3.025081528811766,1.0249677774664623,1.3908300560513103,3.0052334228692783,0.9890559721719859,1.386044544788352,3.1052256490004284,0.11783677550932672,1.2987544664723782,2.9870555614071157,1.0999956619578954,1.2072534946592872,3.1499323189239745,1.0055329586535962,0.8965816765079362,3.057625553460248,0.08059658840003844,1.2487406124738074,3.069580722517485,0.5450343309262762,1.4134968411601365,2.7780868912416294,0.9866823701269035,1.2702575039501767,2.9462843141751183,1.3904612537041081,1.3686041114016225,3.244308145241026,0.07898577678222728,1.3037171844577806,3.1130108070212335,1.0411740295047076,0.9776237238735578,3.104295103538781,1.003045392712919,0.9938932946943024,2.951160743569174,1.3826288426888154,1.1998191847907118
1.26884,2.8401272484175313,1.4456399815106054,1.218517116249105,3.051324534659608,0.10370584627479647,1.4832012915607626,2.995893705483206,0.9430726265979876,1.147638347827385,2.8598153717743866,1.0812589283403125,1.1903335070083296,3.0781297295257137,0.993604293400435,1.4644879537429618,2.984828078683681,0.07596497443639112,1.5078510904197957,3.0627064839617546,0.5212669465775754,1.3136735017175216,2.800533321701611,0.9627418658429033,1.1616938897726738,2.897894694395298,1.3834432821920832,1.0279919304787462,3.1661743299910263,0.07185718215972388,1.5604456442794112,3.0243676880917962,1.023412674363754,1.3918709300193142,3.004553401942727,0.9876100120722999,1.3862522820482006,3.1053305666945956,0.11785945885386788,1.2987399562876196,2.986829434070631,1.1004124100761217,1.207721551293962,3.152860657328015,1.0071202695273538,0.8983709064552765,3.057728398090219,0.08061439805802068,1.248780845730815,3.067118012499009,0.5448982074244451,1.4131600134132232,2.777433755347936,0.9873742562825607,1.2700613072433116,2.9449225514018167,1.390956925472876,1.3683787977752844,3.2444117732764854,0.07889494432873093,1.3036846014692571,3.1149683612827563,1.0424547672987259,0.9790721055219908,3.1062023196249395,1.0042706712630265,0.9951603447659816,2.9511347431753716,1.3828715302492829,1.1997605542659178
1.27883,2.840019695673583,1.4459390116707658,1.2175197623954332,3.0510275990011655,0.10372676145794954,1.482942148102667,2.995495879741119,0.9429119638933062,1.147849037505119,2.8614863250408584,1.082299626061937,1.1901928936565922,3.076377295680578,0.9907368136927617,1.4659137377921705,2.984599235017734,0.07636609508828622,1.5082153671609015,3.0630280173717117,0.5211724782406298,1.3129215718171536,2.8001908482112516,0.9628852050135276,1.1617313847397432,2.898523911347055,1.3840163989658014,1.0274013188575917,3.1662919940427816,0.07161977667792342,1.559384934884044,3.02382280469528,1.0217079167779826,1.3928172277510213,3.003964109329941,0.986059908179964,1.3864483705811539,3.1054686219509593,0.11792781461348574,1.2987513826384103,2.986449572360285,1.1007090656891994,1.2082311893403925,3.1553612093903816,1.008873781734525,0.8999969531930823,3.0579006779718165,0.08072600785242545,1.2487534972131245,3.065009139427065,0.5447594041257598,1.413174039146752,2.7770007221895825,0.9879421228531794,1.2699481877817256,2.943543781254197,1.3914090877220595,1.3681204248862264,3.244531752743551,0.0788591953788935,1.3037570600982658,3.1165735099894682,1.0437964624566107,0.9804215964826541,3.1077855193428894,1.005535045862991,0.9962990187728777,2.951081572249901,1.3830783729153824,1.1997090288257242
1.28882,2.8398643876228022,1.446097973116669,1.216627975390548,3.0508985898637007,0.10378082233870876,1.482700837972477,2.9953540561318253,0.9427455321255529,1.1479359073216813,2.8630589807042477,1.08323572696816,1.190232585033999,3.0743698793945735,0.9875398493383662,1.467423830203681,2.984528313550215,0.07669616807610102,1.5084135270424102,3.063743180518782,0.520996789589822,1.3119877787754468,2.800060462320107,0.9628556714093189,1.1617286359857926,2.8992003917334843,1.3844532984718425,1.0269367985133757,3.1664704347613783,0.07150150141955096,1.5585734305381542,3.023043723355108,1.0197184310573608,1.3939128284257194,3.003037795194707,0.9842815454250339,1.3868691394632129,3.105517274666507,0.11799006616489266,1.2987218788394181,2.9857280572020075,1.1008372788799494,1.2087812910621563,3.1572281787032574,1.0107581125582248,0.901435162068165,3.057938269821111,0.08079295977696502,1.2487392293245032,3.0637638989511213,0.5446663490823132,1.4131954496610077,2.7768251269131587,0.9882501045798882,1.26983661243098,2.942119261373423,1.3917102804451629,1.3679984095982243,3.244530336479877,0.07883645408426405,1.3038151638269506,3.1176538958919693,1.04515582059252,0.9816701354321394,3.1088339795537747,1.006808080214469,0.9972929215816941,2.950996215002991,1.3831755971321311,1.199775502865446
1.29881,2.8397183024703647,1.4461078484841292,1.2156854360425435,3.050889412218755,0.10381103857372899,1.4825365004018076,2.995539736762532,0.9425231449592599,1.1478705687744037,2.864633963672369,1.0840717080868705,1.190294414974055,3.071706305136414,0.9843051720750771,1.4693430265886482,2.984540948642737,0.07694895094381236,1.5085177987715381,3.0648428429804775,0.5207625010525546,1.3110561242881005,2.8002131077802583,0.9625959897924056,1.161588370120945,2.9001399998073163,1.3847613155926088,1.0264808895228779,3.1666084913406802,0.07147990546508995,1.5581591868062854,3.0217546937019617,1.017679191546435,1.3953676140143987,3.0015657967913048,0.9824817706140001,1.3876703446301129,3.105477636272858,0.11802635309491735,1.2986245465234103,2.9846213361534195,1.1007946268245001,1.2091476560919259,3.1585432549564203,1.0126996273612718,0.9025469351081563,3.057833201512085,0.08076674706128509,1.2487489977526052,3.0633699726386148,0.5446074830461455,1.4131169953774252,2.776941927708589,0.9882804649566336,1.2696109650291203,2.940654264051351,1.391795089112753,1.3678885555042566,3.2444254830163195,0.07883538108545152,1.3037913079621384,3.118249392508558,1.0464934125842023,0.9826504402753417,3.109380566705112,1.0080547974140373,0.9979791912779399,2.950923885022882,1.383141243173932,1.1998534097776077
1.3088,2.8396507077343194,1.4460015685555958,1.2143579266807276,3.050909072528882,0.10376944607177892,1.4824609514139828,2.9961012126802453,0.9422055049217989,1.1477241434503902,2.8664089270606707,1.0849062181448719,1.1901763979147328,3.068278654434596,0.9815772959137575,1.471844373453208,2.98456799582266,0.0770659626362952,1.5086454196963177,3.0661418388380945,0.5204672857166871,1.3103322651980753,2.800723978504898,0.9621432035904365,1.161264452484321,2.9015597393835533,1.3849744351350755,1.0257484056754465,3.166730906049124,0.07148134595026152,1.557938504203441,3.0199359845857265,1.0160408155152179,1.3972381177697384,2.9996514863137897,0.9810590633082379,1.3888337984583154,3.105457341796682,0.11805180029044136,1.29847867394596,2.9832467902628563,1.1006057760011687,1.209030380940673,3.159641454393397,1.014589105701593,0.9031957145888065,3.0577560793097045,0.08070063699469349,1.2487226563735154,3.063340424272476,0.5445245667852806,1.413080823917555,2.7773605659431126,0.9881420172413968,1.2691860153542067,2.939200141749164,1.3916606514580399,1.367474817492086,3.2443628996157976,0.07889962933004013,1.3037014573047288,3.1186011966439793,1.04776157982089,0.9831600588939426,3.109690987307222,1.0092234484226024,0.998176928063776,2.9509349213937686,1.3830182009655694,1.1997029661684684
1.31879,2.8396781426535367,1.4459248981665174,1.212974739210922,3.05072507785193,0.1037412065750188,1.482305684901055,2.9967645763149027,0.9419214078512927,1.1476107155027937,2.8682872423085666,1.0857793212208147,1.1898929721824536,3.0646399467466927,0.9790649873662355,1.4743186735265439,2.9844019498410868,0.07716958438820588,1.5087001058130225,3.0674206870292253,0.5202175429413642,1.3096863444526787,2.8013371097422235,0.9617453401973121,1.160931776989774,2.9030857582725975,1.3852863877422996,1.0249439667841682,3.1666862260364366,0.07150953140527917,1.5575821392898885,3.0179757373208993,1.014566560560403,1.3990627714253299,2.9976467487355576,0.9797916867622474,1.389931461067247,3.105484792046757,0.11807451049662772,1.298342762615061,2.981818544268801,1.1002476111482913,1.2087743526642787,3.1608562486535052,1.0163034042979355,0.903842868493756,3.057771688402994,0.08067005616842474,1.2486441545343825,3.0631345656141065,0.5443993417142071,1.4131783589141043,2.777868348442745,0.9880596829441141,1.2687410629346154,2.9379372685734926,1.3914156391100878,1.3669287722714494,3.244366496074474,0.07895516111292841,1.3036621363308674,3.1190215265490466,1.048833981077049,0.9836357700731863,3.110047814570606,1.010191860412063,0.99832089860375,2.95103071348999,1.3829319910481677,1.1994541475206741
1.32879,2.8397646365815823,1.445995598430031,1.2118829960725246,3.0502586486994367,0.1037953608038556,1.481879121774442,2.997354152499377,0.941822828363955,1.1476496817207757,2.870209316981062,1.0866883381649652,1.1895213948175118,3.0613469476738615,0.9763999126457282,1.476243961525989,2.9839612445083046,0.07733989731949395,1.5084573993588364,3.0686254408993583,0.5201187718613488,1.3089755230639257,2.801879943030697,0.9615921553238592,1.1607542961100352,2.904332975509963,1.3858405518027646,1.024314000054438,3.166365112507108,0.07159866377203174,1.5569412288892177,3.0162742021745,1.0129579061749274,1.4004691262651348,2.995907459589445,0.9784010454128488,1.390622832042505,3.1055370849645034,0.11808685573412041,1.298239588957165,2.980467254914159,1.0997436047555142,1.208739531435508,3.162362435230114,1.0178215932136891,0.9049058305328107,3.0578695702461074,0.0806968653696729,1.2485068524032665,3.0624547653118652,0.5442187908891026,1.4134337393100969,2.7783203864677013,0.9881783710849886,1.2684552035938266,2.9369515857612574,1.3911787522502754,1.36649433792181,3.244401104324732,0.07894218305801581,1.3037430480300374,3.119687382430203,1.0496796812575002,0.9844879131017942,3.1106067677502973,1.0109349391023077,0.9988190848015551,2.951169698813814,1.3829912611931061,1.1992877628559622
1.33878,2.8398047628053438,1.4461861705794907,1.210956522854321,3.049859310009092,0.10386705406825639,1.4810900625860848,2.998143136718932,0.9419808098764714,1.1479369592269018,2.8724028936638293,1.087583164239836,1.1891069340086815,3.058467450084752,0.9737063092438147,1.4778696972384788,2.9835344774940524,0.07743070018852333,1.5076047382658078,3.0700624475168827,0.5201890129164796,1.3082906833049233,2.802605376982511,0.9615912587359898,1.1607056940165315,2.905346118701906,1.3865474715060038,1.0238152163807996,3.165887840987743,0.07178830409737098,1.5563361155337445,3.014946655312116,1.0113212974302732,1.4016594698018843,2.9946072744072336,0.976972185414194,1.391061939368263,3.1055485022112945,0.11805586034677214,1.2980929926915334,2.979085910859051,1.0992564671414216,1.2088208870767243,3.164002136540433,1.0193419099899752,0.9062447597621831,3.0579664892673954,0.08067859164763545,1.2482942739561682,3.0615574278045568,0.5439540017361599,1.4137737264077403,2.7788831640107063,0.9883874909815465,1.2683064182862742,2.936036105792817,1.3910083662363628,1.3661891602888285,3.244405601994283,0.0789210442892219,1.303840694605573,3.1204412266212698,1.0505241242737196,0.9855760904349533,3.1112455438464437,1.0116812769781633,0.9995455860958163,2.951273693841014,1.3832063661753085,1.199205108277379
1.34877,2.8397473157999924,1.4464846101178142,1.2100070970831756,3.0496605880250476,0.10394669017046819,1.4800363777805408,2.9993071042519723,0.9424250557547381,1.1484922805417983,2.8749075629751815,1.0884452731364247,1.1886644513053457,3.0557946559140667,0.971031093923656,1.4794036315344459,2.983244790029778,0.07739860446042146,1.506203735405853,3.0718505004412413,0.5204131236458893,1.3077187106237609,2.8036787544817066,0.9616821338496072,1.1607724165587603,2.9062983252275156,1.3873223428136763,1.0233602194901976,3.1653517340106854,0.0721409930144782,1.5559294859222075,3.013857212611659,1.0096850727734423,1.4027822078342926,2.9935989416876256,0.9755388255539906,1.3914045961193127,3.1055268657681743,0.11798834820830066,1.2979396968519956,2.9776465833950474,1.0989325274316226,1.208901765562125,3.165769749531069,1.0210261700713026,0.9077524958306109,3.0580418334524153,0.08060766051695573,1.2480808827969063,3.0606955990324174,0.5436455824669386,1.4141820421218012,2.7796974129705907,0.9886273535679955,1.2682755670650527,2.9350299087438754,1.390978870870748,1.3659471241233423,3.2443970187725326,0.07891930912687377,1.303902724597213,3.1212841972799037,1.0515152372379666,0.986802078727754,3.111917841017678,1.0125770471703077,1.0003634558384158,2.951315427948115,1.3835896456431704,1.1991670255816205
1.35876,2.8395994246912095,1.446892257526145,1.2089014943516205,3.0495271255077787,0.10407416135474541,1.4789700469435585,3.000835577759978,0.9431314582994837,1.149260359214428,2.8776020637726942,1.0892752657386027,1.1882000569851658,3.053087779789055,0.9683178396724562,1.480888946101557,2.9830041545961703,0.07730597013352988,1.5046703054125965,3.0738434124172707,0.5207350086400339,1.3072956461138405,2.8050936748200006,0.9618632762647927,1.1609757937050467,2.907373203665157,1.3881101459019864,1.0228855781396744,3.1647943587556258,0.07272282347178892,1.5556727720899552,3.0127998923356625,1.007978258369505,1.4038508544657822,2.9926020636476713,0.9740558866650119,1.3917269151338776,3.1055311829408465,0.11792374189307855,1.2979021385136618,2.97623186117309,1.0988499446235915,1.2089316504299963,3.167786538023423,1.0229167409153455,0.9094080944582136,3.058125158808177,0.08056247702637391,1.2479932214616842,3.0600245158324286,0.5433830850729894,1.4146946475536077,2.7808067810887307,0.9889096451466276,1.2683763396555425,2.9338775822856684,1.3911514715118949,1.3656831165727537,3.244441122601781,0.0789220971639041,1.3039464262041665,3.1223585348502145,1.0526622729077806,0.9881605930981443,3.112670514251653,1.0136288907139668,1.001205057140541,2.951315387044279,1.3841479915862975,1.199137687413742
1.36875,2.839382653375094,1.4473118976099566,1.207802079887316,3.049155041095298,0.10420301346903997,1.478120133401595,3.0024562388322904,0.943919570781606,1.1501276680785417,2.880638030023389,1.0900115925812295,1.1877962413373462,3.0509178434870017,0.9655783308656359,1.4821933565931158,2.982591831900791,0.07715100854449133,1.5034825322393415,3.075594722021914,0.5209709397896974,1.3069231304896598,2.806596261700042,0.9621177039620632,1.161341133633673,2.9084709958154034,1.388860881298723,1.0224848450590946,3.1641728262127518,0.07350729499945899,1.555404727343804,3.012224273015739,1.0061913644795446,1.4047939352628651,2.992053584268386,0.9724980745337863,1.3919827682706,3.105511022958165,0.11786882312440317,1.297948961965406,2.9749664243759573,1.0988575744902924,1.2089905489803896,3.1699350568216937,1.0247338809853432,0.9111717114618716,3.0581678261026,0.08054825504839673,1.2479812129359438,3.0595059354889194,0.5431669075300208,1.4152967376378467,2.7820433020509117,0.9892285743248187,1.268655600918745,2.932678569885331,1.3913822323807121,1.3654713866924841,3.2444671080823135,0.07891771738233441,1.304014763598584,3.123596722613257,1.0537619252437267,0.9896172092114428,3.1135244365270944,1.0146469399854567,1.002114110058301,2.9512873031470805,1.384781326129222,1.1991846183772024
1.37874,2.839110924763163,1.4476855317908717,1.206918486859301,3.0484616669916074,0.10431079804842223,1.4775658582730171,3.0039331192854033,0.9446782704038063,1.150989689190352,2.884118877944651,1.0906362522391828,1.1875989784133687,3.0498268153857535,0.962917950699502,1.4832751393077108,2.9819785122438147,0.07692672668556014,1.502856269463522,3.076830356545047,0.5210210131882778,1.3064709538080266,2.807962997512495,0.9624361496275065,1.1618602240246552,2.9094334122621253,1.3895485975956574,1.022284095631032,3.1635478843512277,0.07450510733643495,1.5550102076262262,3.012542478248374,1.0044030654130947,1.405624698672122,2.9923707130846693,0.9709257346744558,1.3922019789349391,3.105439579717196,0.11783130894348764,1.2979844949242185,2.9738909400134275,1.0988208808566344,1.209187931660703,3.1719388403604287,1.0263060365105527,0.9129569326781698,3.0581533467915882,0.08056257438909599,1.2479370939450798,3.0591121833524566,0.5429843352341803,1.4159133405499265,2.783233949779867,0.9895661236781872,1.269128377293653,2.931547302610933,1.391557743206539,1.3654185079982697,3.2444250107634236,0.07890067260556335,1.304113959199582,3.124778324862154,1.0546955542765752,0.9911040957825129,3.1143707199360113,1.0155204469991332,1.0031068009502806,2.9512262673085523,1.3854098752125645,1.199403461444895
1.38873,2.8387732939547985,1.4481139036956068,1.2063284809045072,3.0479469137425292,0.10449308717280775,1.4770902062387374,3.0053127239613677,0.9455628603834416,1.1518070072072961,2.887815633649888,1.0912681869684426,1.187818808328506,3.0496388045638616,0.960563006928052,1.4844045142461688,2.981625270954534,0.07666879022466074,1.5024062502538655,3.077874676998259,0.5210617687934046,1.3058503436668774,2.809229277570125,0.9628379769310523,1.1624517739856102,2.9101976999763477,1.3901937082031361,1.0223522380978671,3.163242897507096,0.0758718660951547,1.5545633644112038,3.01355520404368,1.0028119766661514,1.4065872827308241,2.993346117767753,0.969547580025283,1.3926548617467223,3.105422596788485,0.11784453914660044,1.2979040814452902,2.9728450324673346,1.0988156762738783,1.2096002943413644,3.1733903307627673,1.0279329331504723,0.9146069666278026,3.058190810074198,0.08064233442445455,1.247775885215053,3.058985034002829,0.5428639560930114,1.4163881772282094,2.7843628242576774,0.9898929391094442,1.2697167227019004,2.930511671664914,1.3917904774496896,1.3655723552314623,3.2444134059229954,0.07887516175347581,1.304156217165025,3.125540668140465,1.055681819363825,0.9925176801325739,3.1148633191840958,1.0164515977185933,1.004066823018433,2.951095603940982,1.3860799184582513,1.199864117441671
1.39872,2.8383861425838464,1.4486219866263288,1.2060352721858514,3.0476927762802215,0.10478581312134387,1.476598597627177,3.0067051200692165,0.9466323089848152,1.1525772347251173,2.8913184874196793,1.0918967221529599,1.1884194670810608,3.049852856519189,0.9582497698957158,1.48551445364245,2.9815539245481544,0.0764266685765904,1.5018698839297133,3.078982651889161,0.5211879227693224,1.3050960262758373,2.8104999723723134,0.9633072922584406,1.1630681813332044,2.910696668231881,1.390765832980383,1.0226596928234273,3.1631302988759535,0.07760069017871814,1.5542676544900937,3.0147956124506967,1.001229857387635,1.4076229077868079,2.994479395380719,0.9681972931939765,1.3932685508411375,3.1054523132319902,0.1178861651637785,1.2977456187906387,2.971881361104405,1.0988472300153838,1.2103762725277942,3.174319601515986,1.0296702773069262,0.9162212818297779,3.058258271845931,0.08074958298244511,1.247562928846793,3.0592169690517608,0.5428045746200537,1.4167155248724672,2.785504326528755,0.990170132217001,1.2703653669306707,2.9295921831749934,1.3921763843728763,1.365919340200685,3.244432750830882,0.07884406057276132,1.3041278727977168,3.1259199170282606,1.0567624260181712,0.9939702182558338,3.1150622356561413,1.01747091056979,1.0051205290821883,2.9508976335471564,1.3868045252874552,1.2005273385070945
1.40871,2.8379813961458877,1.4491408355138695,1.2059673195497518,3.0473957873570163,0.10516312539312077,1.4761562900434306,3.008220744673761,0.9478172988960007,1.1532899457332175,2.894205202040392,1.0923951660524356,1.1891328512350718,3.049893319849163,0.9553968518663508,1.486237005404258,2.981407859768204,0.07625257745369164,1.501225207256642,3.0802458855085852,0.5213788485195137,1.3043262800612827,2.811887120223676,0.963784771894409,1.1636702208158027,2.910876064603132,1.3911988753553404,1.0230815564172786,3.162762049132551,0.07954475519566623,1.5543541337392381,3.0157518339368434,0.999210043699254,1.4083985659500242,2.9952188636106167,0.9664511034867966,1.3936655736713714,3.1054231929845755,0.11789313083822454,1.2976497934692122,2.9712247730107126,1.0988291655358766,1.2116495079167695,3.175134423369869,1.0313223359650603,0.9180600079484873,3.058227776353642,0.0807911393726464,1.2474629796118837,3.0598225787089217,0.542778006443391,1.4170139427502448,2.7867715242838993,0.9903519814450257,1.271020781508913,2.928793882768521,1.3927301626558892,1.3663787206296722,3.2443961079033468,0.07881273525262926,1.3040834215956667,3.1262921304561244,1.0577939714861564,0.9956948949782374,3.1153766378761727,1.0184326454883441,1.0065407589738276,2.950665705806114,1.3875443942039547,1.2012527480752693
1.4187,2.8375203699266858,1.4495617495484694,1.2059163545972809,3.047106951239783,0.10563416789477523,1.4759128194108748,3.0098320333785096,0.9489906506056045,1.1537370378454306,2.8967077025408736,1.0927373227281982,1.1896809672226238,3.049967230667147,0.9522374661487404,1.4864407523755876,2.9812752186180984,0.07617125796860144,1.5007958653071594,3.0815797223650634,0.52156216330112,1.3035252597019782,2.8133570051388195,0.9641628761913577,1.164038755560435,2.910848647145094,1.391518324800068,1.0234145050310186,3.1623788595191487,0.08169653616329499,1.5546623427269501,3.0166386568919354,0.9969209902742235,1.408736072636593,2.9958290388697524,0.9644631491578308,1.3936647627810006,3.105348940032237,0.11787606425007988,1.2975999163028715,2.9708428161459595,1.0986572577956053,1.2130596170413783,3.1760524752464465,1.0328375374738306,0.9199204554504639,3.0581302496975806,0.08077336524504687,1.2474444881176556,3.060737096494036,0.5427840150734371,1.4172780871930224,2.7881355575694236,0.9903955907219918,1.2714549807318696,2.9280095063120197,1.3932340179078322,1.3667597188446479,3.2443264167983754,0.07881480703392821,1.3040196834602373,3.1268187181469105,1.0587181790309814,0.9974668325142437,3.1159509331424826,1.0192832074531093,1.0080826929037943,2.950386964650003,1.3882163882292071,1.2018659363739608
